,id,geocoded_address,tract,block
5237,6615283,"1833 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",032601,1000
5238,6615294,"840 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2000
5239,6615295,"1220 14TH AVE,  SAN FRANCISCO,  CA,  94122",030201,1001
5240,6615296,"2172 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
5241,6615299,"1307 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
5242,6615301,"1311 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2005
5243,6615307,"532 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,2003
5244,6615319,"1205 10TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1005
5245,6615321,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
5246,6615326,"1364 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5247,6615332,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5248,6615334,"1104 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,1004
5249,6615338,"1415 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
5250,6615339,"1101 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,1000
5251,6615342,"1900 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2039
5252,6615345,"168 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1005
5253,6615348,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
5254,6615349,"1256 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1001
5255,6615353,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5256,6615355,"600 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1000
5257,6615358,"622 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1000
5258,6615360,"2516 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5259,6615363,"1284 8TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1000
5260,6615364,"1417 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
5261,6615365,"700 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1001
5262,6615369,"903 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2003
5263,6615373,"909 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2003
5264,6615375,"939 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2003
5265,6615377,"944 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1005
5266,6615383,"917 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2003
5267,6615384,"2583 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,6004
5268,6615387,"1041 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2004
5269,6615390,"607 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,3006
5270,6615395,"1390 11TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
5271,6615402,"1559 9TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2002
5272,6615406,"149 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
5273,6615408,"308 LAWTON ST,  SAN FRANCISCO,  CA,  94122",030301,2002
5274,6615415,"2583 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,6004
5275,6615416,"361 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2006
5276,6615452,"164 ORD ST,  SAN FRANCISCO,  CA,  94114",020401,3008
5277,6615455,"2175 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
5278,6615459,"2097 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1008
5279,6615467,"300 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4000
5280,6615474,"1074 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4002
5281,6615478,"25 ERVINE ST,  SAN FRANCISCO,  CA,  94134",026402,3002
5282,6615479,"1422 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,1002
5283,6615487,"628 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,2002
5284,6615500,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5285,6615502,"546 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3007
5286,6615507,"160 SAN ANSELMO AVE,  SAN FRANCISCO,  CA,  94127",030800,3018
5287,6615521,"444 LONDON ST,  SAN FRANCISCO,  CA,  94112",026001,2011
5288,6615524,"677 3RD AVE,  SAN FRANCISCO,  CA,  94118",045100,2000
5289,6615531,"55 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2010
5290,6615542,"1863 40TH AVE,  SAN FRANCISCO,  CA,  94122",035100,7004
5291,6615553,"5301 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047600,1009
5292,6615559,"623 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
5293,6615560,"175 BERNARD ST,  SAN FRANCISCO,  CA,  94109",010800,2009
5294,6615565,"1256 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
5295,6615572,"150 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1012
5296,6615579,"202 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1003
5297,6615585,"296 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4007
5298,6615587,"296 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4007
5299,6615588,"803 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1002
5300,6615591,"803 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1002
5301,6615622,"3456 22ND ST,  SAN FRANCISCO,  CA,  94110",020700,3004
5302,6615625,"3392 22ND ST,  SAN FRANCISCO,  CA,  94110",020700,3006
5303,6615626,"489 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
5304,6615627,"3383 22ND ST,  SAN FRANCISCO,  CA,  94110",021000,1001
5305,6615652,"463 6TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1001
5306,6615657,"737 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
5307,6615679,"633 OLMSTEAD ST,  SAN FRANCISCO,  CA,  94134",025900,2008
5308,6615692,"3639 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,3007
5309,6615696,"4334 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040200,1007
5310,6615715,"512 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2006
5311,6615740,"398 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2046
5312,6615744,"2000 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1052
5313,6615748,"132 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
5314,6615752,"103 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025701,3012
5315,6615754,"550 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016700,2000
5316,6615762,"685 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
5317,6615781,"1000 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017802,1006
5318,6615809,"1750 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2033
5319,6615827,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
5320,6615831,"3400 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5006
5321,6615835,"3330 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5007
5322,6615839,"168 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
5323,6615865,"1786 27TH AVE,  SAN FRANCISCO,  CA,  94122",032802,3004
5324,6615868,"1917 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,1007
5325,6615906,"901 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
5326,6615909,"901 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
5327,6615924,"7509 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
5328,6615925,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
5329,6615965,"723 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012100,1000
5330,6615980,"1501 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,1006
5331,6615985,"810 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,1000
5332,6615991,"745 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2001
5333,6616004,"928 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
5334,6616009,"3201 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
5335,6616010,"2850 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,1005
5336,6616015,"3842 MISSION ST,  SAN FRANCISCO,  CA,  94110",025403,1001
5337,6616016,"3241 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
5338,6616018,"3763 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3005
5339,6616024,"278 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
5340,6616037,"75 BRADY ST,  SAN FRANCISCO,  CA,  94103",020100,1002
5341,6616047,"1001 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2003
5342,6616050,"600 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,1000
5343,6616051,"285 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3002
5344,6616056,"450 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,2006
5345,6616058,"83 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
5346,6616061,"200 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030301,3008
5347,6616062,"450 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012402,2006
5348,6616067,"131 MULLEN AVE,  SAN FRANCISCO,  CA,  94110",025100,1020
5349,6616068,"100 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2000
5350,6616071,"379 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031201,4001
5351,6616076,"210 JULES AVE,  SAN FRANCISCO,  CA,  94112",031201,3004
5352,6616079,"3255 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047801,2005
5353,6616080,"210 JULES AVE,  SAN FRANCISCO,  CA,  94112",031201,3004
5354,6616081,"2743 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
5355,6616083,"2340 22ND AVE,  SAN FRANCISCO,  CA,  94116",032801,2002
5356,6616084,"1706 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013000,1005
5357,6616091,"1715 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,3006
5358,6616098,"1715 POLK ST,  SAN FRANCISCO,  CA,  94109",011000,3006
5359,6616099,"3700 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3002
5360,6616103,"137 CASTRO ST,  SAN FRANCISCO,  CA,  94114",016900,2001
5361,6616106,"260 DRAKE ST,  SAN FRANCISCO,  CA,  94112",026303,2011
5362,6616111,"3284 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2003
5363,6616112,"1755 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013102,1004
5364,6616114,"175 BREWSTER ST,  SAN FRANCISCO,  CA,  94110",025100,3031
5365,6616128,"690 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2001
5366,6616130,"460 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,3010
5367,6616136,"490 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3005
5368,6616137,"2085 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1067
5369,6616138,"456 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
5370,6616141,"1855 GENEVA AVE,  SAN FRANCISCO,  CA,  94134",,
5371,6616157,"1775 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
5372,6616158,"495 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,2003
5373,6616166,"740 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
5374,6616169,"3533 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
5375,6616171,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
5376,6616175,"1686 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,1005
5377,6616176,"655 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1008
5378,6616180,"1789 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
5379,6616181,"1798 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5380,6616183,"1776 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5381,6616185,"956 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
5382,6616186,"1714 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5383,6616187,"1714 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5384,6616188,"1720 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5385,6616189,"1939 OCEAN AVE,  SAN FRANCISCO,  CA,  94127",030900,3008
5386,6616190,"550 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016700,2000
5387,6616195,"138 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
5388,6616198,"2425 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
5389,6616212,"1449 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2005
5390,6616225,"1222 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021400,1002
5391,6616239,"727 RIVERA ST,  SAN FRANCISCO,  CA,  94116",030400,4004
5392,6616240,"200 BURROWS ST,  SAN FRANCISCO,  CA,  94134",025702,2018
5393,6616246,"400 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1003
5394,6616259,"3141 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
5395,6616260,"3121 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1006
5396,6616261,"1003 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1005
5397,6616309,"1348 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
5398,6616270,"855 TERRY A FRANCOIS BLVD,  SAN FRANCISCO,  CA,  94107",022600,1003
5399,6616274,"82 PUTNAM ST,  SAN FRANCISCO,  CA,  94110",025402,3001
5400,6616278,"686 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
5401,6616279,"9 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2011
5402,6616281,"1258 FRANCISCO ST,  SAN FRANCISCO,  CA,  94123",012901,2000
5403,6616291,"370 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
5404,6616296,"509 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025900,2001
5405,6616297,"1520 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,1003
5406,6616304,"82 PUTNAM ST,  SAN FRANCISCO,  CA,  94110",025402,3001
5407,6616308,"145 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2010
5408,6616317,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
5409,6616329,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
5410,6616330,"4400 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3005
5411,6616331,"1656 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,2004
5412,6616334,"4400 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3005
5413,6616335,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
5414,6616338,"54 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1009
5415,6616340,"204 RUSSIA AVE,  SAN FRANCISCO,  CA,  94112",026004,1004
5416,6616343,"2735 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
5417,6616345,"41 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1002
5418,6616347,"445 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
5419,6616349,"489 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
5420,6616351,"250 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
5421,6616352,"30 GROVE ST,  SAN FRANCISCO,  CA,  94102",012402,1005
5422,6616366,"45 BURNETT AVE,  SAN FRANCISCO,  CA,  94127",020401,2004
5423,6616367,"1255 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2016
5424,6616369,"575 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
5425,6616370,"3979 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4005
5426,6616371,"3733 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035100,1005
5427,6616375,"675 POST ST,  SAN FRANCISCO,  CA,  94109",012302,2003
5428,6616376,"261 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
5429,6616382,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
5430,6616385,"2297 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
5431,6616389,"16 WEST CLAY ST,  SAN FRANCISCO,  CA,  94121",042800,3007
5432,6616394,"1300 25TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2005
5433,6616395,"2266 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
5434,6616399,"2217 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
5435,6616410,"2191 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
5436,6616413,"2171 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1001
5437,6616415,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
5438,6616416,"1256 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
5439,6616422,"82 PUTNAM ST,  SAN FRANCISCO,  CA,  94110",025402,3001
5440,6616424,"800 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",,
5441,6616425,"81 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1003
5442,6616437,"1198 FILBERT ST,  SAN FRANCISCO,  CA,  94109",010200,2000
5443,6616440,"36 DORLAND ST,  SAN FRANCISCO,  CA,  94110",020700,1003
5444,6616442,"2080 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
5445,6616443,"1899 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
5446,6616444,"2654 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5447,6616445,"2664 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5448,6616447,"2690 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5449,6616448,"2669 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1001
5450,6616449,"1718 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5451,6616451,"11 NORWICH ST,  SAN FRANCISCO,  CA,  94110",025200,2011
5452,6616453,"19 SHARON ST,  SAN FRANCISCO,  CA,  94114",020300,3002
5453,6616459,"575 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,1001
5454,6616463,"1241 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3004
5455,6616470,"1556 LA PLAYA,  SAN FRANCISCO,  CA,  94122",,
5456,6616476,"1270 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",030900,1016
5457,6616477,"40 GRATTAN ST,  SAN FRANCISCO,  CA,  94117",017102,1006
5458,6616482,"1361 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3000
5459,6616488,"1120 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,2005
5460,6616502,"1159 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,2001
5461,6616508,"648 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",016600,2003
5462,6616509,"496 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,4006
5463,6616510,"119 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,2002
5464,6616515,"1455 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023400,1006
5465,6616516,"1435 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2010
5466,6616521,"275 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
5467,6616531,"280 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3027
5468,6616532,"43 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1002
5469,6616534,"1308 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,3001
5470,6616537,"1263 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
5471,6616543,"821 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,2010
5472,6616548,"712 COLE ST,  SAN FRANCISCO,  CA,  94117",017102,3001
5473,6616555,"2540 VALLEJO ST,  SAN FRANCISCO,  CA,  94123",013200,3000
5474,6616561,"218 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
5475,6616563,"1880 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2005
5476,6616564,"615 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
5477,6616568,"611 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
5478,6616570,"345 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
5479,6616573,"544 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
5480,6616575,"544 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
5481,6616578,"995 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
5482,6616580,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
5483,6616582,"58 PIERCE ST,  SAN FRANCISCO,  CA,  94117",016700,2000
5484,6616583,"591 WALLER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
5485,6616592,"1885 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
5486,6616595,"710 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,3006
5487,6616598,"8 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2000
5488,6616611,"220 CASHMERE ST,  SAN FRANCISCO,  CA,  94124",023102,1001
5489,6616613,"50 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
5490,6616616,"1300 GREENWICH ST,  SAN FRANCISCO,  CA,  94109",010200,2003
5491,6616626,"1830 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
5492,6616629,"1838 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
5493,6616632,"1846 GREAT HWY,  SAN FRANCISCO,  CA,  94122",035201,1005
5494,6616652,"533 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4004
5495,6616663,"2489 15TH ST,  SAN FRANCISCO,  CA,  94114",017000,2004
5496,6616671,"1292 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2004
5497,6616672,"639 OAK ST,  SAN FRANCISCO,  CA,  94117",016802,2002
5498,6616675,"421 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2005
5499,6616678,"1307 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021400,3001
5500,6616682,"1334 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021300,1000
5501,6616685,"360 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
5502,6616687,"469 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,2001
5503,6616691,"493 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,2001
5504,6616697,"168 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
5505,6616703,"1904 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94115",015700,2000
5506,6616706,"4400 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1003
5507,6616715,"2150 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4004
5508,6616716,"2352 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025701,2039
5509,6616718,"164 LUCKY ST,  SAN FRANCISCO,  CA,  94110",022901,2004
5510,6616719,"645 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1001
5511,6616730,"2675 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015700,1002
5512,6616739,"2978 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
5513,6616743,"2971 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4001
5514,6616927,"82 PUTNAM ST,  SAN FRANCISCO,  CA,  94110",025402,3001
5515,6616744,"2049 OAK ST,  SAN FRANCISCO,  CA,  94117",016600,3001
5516,6616748,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
5517,6616754,"2921 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
5518,6616763,"1178 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,1000
5519,6616764,"2860 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
5520,6616766,"140 CERRITOS AVE,  SAN FRANCISCO,  CA,  94127",030900,4019
5521,6616767,"1903 MASON ST,  SAN FRANCISCO,  CA,  94133",010300,2004
5522,6616771,"2000 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2042
5523,6617171,"1280 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",015900,1011
5524,6616784,"701 PARIS ST,  SAN FRANCISCO,  CA,  94112",026004,1017
5525,6616807,"63 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2010
5526,6616814,"1303 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2004
5527,6616820,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
5528,6616829,"1119 CAPITOL AVE,  SAN FRANCISCO,  CA,  94112",031201,3005
5529,6616834,"364 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,2005
5530,6616837,"1411 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015500,3004
5531,6616843,"2430 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015400,2006
5532,6616845,"2474 GEARY BLVD,  SAN FRANCISCO,  CA,  94115",015400,2006
5533,6616851,"602 MASON ST,  SAN FRANCISCO,  CA,  94108",012100,2000
5534,6616853,"175 JEFFERSON ST,  SAN FRANCISCO,  CA,  94133",010100,1011
5535,6616855,"19 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2005
5536,6616857,"530 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
5537,6616858,"31 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2005
5538,6616859,"301 IRVING ST,  SAN FRANCISCO,  CA,  94122",030101,4000
5539,6616867,"379 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,2010
5540,6616870,"65 VALLEY ST,  SAN FRANCISCO,  CA,  94110",021500,2007
5541,6616871,"3382 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
5542,6616872,"505 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2004
5543,6616873,"3248 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
5544,6616874,"1349 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3000
5545,6616881,"11 POLK ST,  SAN FRANCISCO,  CA,  94102",012402,2014
5546,6616895,"113 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
5547,6616898,"1370 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
5548,6616899,"171 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2000
5549,6616908,"225 DORLAND ST,  SAN FRANCISCO,  CA,  94114",020600,1002
5550,6616909,"647 44TH AVE,  SAN FRANCISCO,  CA,  94121",047901,3003
