,id,geocoded_address,tract,block
5142,6021932,"1832 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
5143,6021933,"1686 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1049
5144,6021934,"2957 WASHINGTON ST,  SAN FRANCISCO,  CA,  94115",013400,3006
5145,6021937,"390 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1004
5146,6021952,"1832 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
5147,6021955,"1832 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
5148,6021962,"1660 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",011100,1006
5149,6021988,"552 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,2004
5150,6022011,"439 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1005
5151,6022032,"3727 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,3000
5152,6022048,"747 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
5153,6022049,"753 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
5154,6022062,"18 LANSING ST,  SAN FRANCISCO,  CA,  94105",061500,2015
5155,6022081,"195 DIVISION ST,  SAN FRANCISCO,  CA,  94103",017700,1000
5156,6022090,"2500 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
5157,6022094,"1080 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
5158,6022095,"1096 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
5159,6022096,"1096 EDDY ST,  SAN FRANCISCO,  CA,  94109",015900,1011
5160,6022097,"3981 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94132",031302,3017
5161,6022104,"971 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
5162,6022109,"86 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,1007
5163,6022113,"34 LAPIDGE ST,  SAN FRANCISCO,  CA,  94110",020700,1010
5164,6022114,"2 BRAZIL AVE,  SAN FRANCISCO,  CA,  94112",026001,2000
5165,6022118,"3582 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1001
5166,6022119,"455 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3000
5167,6022120,"340 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2010
5168,6022122,"3589 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
5169,6022126,"1219 5TH AVE,  SAN FRANCISCO,  CA,  94122",030101,3002
5170,6022127,"3595 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
5171,6022128,"610 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
5172,6022129,"610 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
5173,6022131,"590 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
5174,6022133,"590 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
5175,6022135,"591 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1001
5176,6022147,"3538 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
5177,6022149,"3538 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
5178,6022150,"3530 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1005
5179,6022151,"700 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
5180,6022152,"700 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
5181,6022154,"700 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1011
5182,6022156,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
5183,6022158,"435 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,4005
5184,6022161,"251 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
5185,6022164,"816 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
5186,6022166,"247 BRIGHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
5187,6022168,"1299 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,2003
5188,6022169,"816 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1001
5189,6022170,"372 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3005
5190,6022173,"1231 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021000,3006
5191,6022178,"2960 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5192,6022179,"3665 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
5193,6022182,"385 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,2001
5194,6022191,"507 KANSAS ST,  SAN FRANCISCO,  CA,  94107",022704,1010
5195,6022199,"899 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1005
5196,6022219,"2270 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",980900,1054
5197,6022222,"222 NAPOLEON ST,  SAN FRANCISCO,  CA,  94124",980900,1055
5198,6022230,"84 LANDERS ST,  SAN FRANCISCO,  CA,  94114",020300,1008
5199,6022235,"951 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
5200,6022240,"1111 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
5201,6022245,"780 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
5202,6022251,"2233 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1005
5203,6022259,"611 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026003,1011
5204,6022265,"1799 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
5205,6022267,"2790 MARIPOSA ST,  SAN FRANCISCO,  CA,  94110",022801,1001
5206,6022271,"1720 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5207,6022274,"130 MIDCREST WAY,  SAN FRANCISCO,  CA,  94131",030500,1011
5208,6022278,"3227 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2002
5209,6022281,"134 TRENTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
5210,6022293,"421 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,5004
5211,6022298,"2928 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,3000
5212,6022302,"1346 26TH AVE,  SAN FRANCISCO,  CA,  94122",032601,2006
5213,6022307,"851 27TH ST,  SAN FRANCISCO,  CA,  94131",021600,2014
5214,6022310,"1230 CLAY ST,  SAN FRANCISCO,  CA,  94108",011200,1004
5215,6022312,"2100 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4000
5216,6022318,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
5217,6022332,"1618 34TH AVE,  SAN FRANCISCO,  CA,  94122",032700,5005
5218,6022335,"130 PERRY ST,  SAN FRANCISCO,  CA,  94107",018000,1000
5219,6022336,"42 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,1005
5220,6022349,"1348 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2001
5221,6022361,"130 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
5222,6022364,"605 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1003
5223,6022365,"40 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1002
5224,6022366,"101 SAINT MARYS AVE,  SAN FRANCISCO,  CA,  94112",025500,1003
5225,6022367,"52 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4007
5226,6022375,"3180 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1005
5227,6022376,"2950 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5228,6022379,"940 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
5229,6022394,"45 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1009
5230,6022403,"4125 17TH ST,  SAN FRANCISCO,  CA,  94114",020500,1003
5231,6022404,"1150 25TH ST,  SAN FRANCISCO,  CA,  94107",022600,2020
5232,6022409,"1312 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
5233,6022411,"1751 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1006
5234,6022414,"1312 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
5235,6022440,"6821 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042700,3003
5236,6022444,"591 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2004
5237,6022445,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
5238,6022454,"220 ANZA ST,  SAN FRANCISCO,  CA,  94118",015700,3003
5239,6022470,"65 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
5240,6022471,"1015 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1006
5241,6022474,"161 RIPLEY ST,  SAN FRANCISCO,  CA,  94110",025200,2002
5242,6022481,"201 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1061
5243,6022487,"483 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,2005
5244,6022491,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
5245,6022494,"2450 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3007
5246,6022495,"225 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,1001
5247,6022496,"483 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,2005
5248,6022504,"3399 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2000
5249,6022505,"25 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
5250,6022512,"306 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3002
5251,6023709,"3333 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1002
5252,6022519,"471 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,2005
5253,6022526,"270 SADOWA ST,  SAN FRANCISCO,  CA,  94112",031400,3001
5254,6022532,"2100 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
5255,6022537,"1290 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,3008
5256,6022544,"152 ROSE ST,  SAN FRANCISCO,  CA,  94102",016802,1009
5257,6022555,"705 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4001
5258,6022565,"33 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2014
5259,6022570,"705 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4001
5260,6022585,"705 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4001
5261,6022586,"52 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4007
5262,6022587,"5100 3RD ST,  SAN FRANCISCO,  CA,  94124",023003,2004
5263,6022588,"325 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2003
5264,6022596,"300 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1003
5265,6022601,"1028 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
5266,6022620,"2101 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1006
5267,6022622,"29 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1002
5268,6022642,"500 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010100,2010
5269,6023952,"288 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
5270,6022647,"1646 YOSEMITE AVE,  SAN FRANCISCO,  CA,  94124",023200,1017
5271,6022665,"857 GRANT AVE,  SAN FRANCISCO,  CA,  94108",061100,2006
5272,6022666,"614 6TH AVE,  SAN FRANCISCO,  CA,  94118",045100,2002
5273,6022674,"1255 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2000
5274,6022675,"954 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031202,1002
5275,6022751,"1700 JACKSON ST,  SAN FRANCISCO,  CA,  94109",013101,1004
5276,6022679,"1675 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1003
5277,6022680,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5278,6022682,"468 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,1000
5279,6022696,"2400 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
5280,6022699,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
5281,6022700,"1267 19TH AVE,  SAN FRANCISCO,  CA,  94122",032601,1000
5282,6022701,"56 ISIS ST,  SAN FRANCISCO,  CA,  94103",017700,2017
5283,6022705,"209 6TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1005
5284,6022711,"1298 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
5285,6022719,"1298 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
5286,6022721,"2366 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
5287,6022722,"727 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
5288,6022728,"1368 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
5289,6022734,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
5290,6022746,"1346 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
5291,6022749,"49 RODGERS ST,  SAN FRANCISCO,  CA,  94103",017802,1019
5292,6022753,"1368 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
5293,6022759,"1468 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3004
5294,6022777,"1346 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
5295,6022783,"1235 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1001
5296,6022786,"2540 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4003
5297,6022796,"2845 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025100,3011
5298,6022802,"1290 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1006
5299,6022804,"1823 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,2006
5300,6022807,"104 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025200,4006
5301,6022809,"615 KEARNY ST,  SAN FRANCISCO,  CA,  94108",011800,1006
5302,6022818,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5303,6022855,"1334 JESSIE ST,  SAN FRANCISCO,  CA,  94103",020100,1012
5304,6022827,"1526 SANTIAGO ST,  SAN FRANCISCO,  CA,  94116",032801,3006
5305,6022832,"2777 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
5306,6022846,"258 CLARA ST,  SAN FRANCISCO,  CA,  94107",017802,1004
5307,6022852,"746 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011800,1006
5308,6022857,"653 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5309,6022858,"2532 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,4001
5310,6022865,"264 SCHWERIN ST,  SAN FRANCISCO,  CA,  94134",026404,2000
5311,6022887,"115 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1008
5312,6022900,"1260 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,2004
5313,6022906,"250 ATHENS ST,  SAN FRANCISCO,  CA,  94112",026002,2009
5314,6022910,"798 COMMERCIAL ST,  SAN FRANCISCO,  CA,  94108",011800,1000
5315,6022917,"908 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,2003
5316,6022919,"1719 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023003,2000
5317,6022921,"516 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
5318,6022936,"704 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1000
5319,6022947,"1018 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
5320,6022959,"687 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5321,6022965,"601 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
5322,6022975,"141 OTSEGO AVE,  SAN FRANCISCO,  CA,  94112",025500,5002
5323,6022991,"824 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2006
5324,6022998,"2989 LAKE ST,  SAN FRANCISCO,  CA,  94121",042800,2006
5325,6023015,"1047 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94133",010600,2002
5326,6023022,"1241 POWELL ST,  SAN FRANCISCO,  CA,  94133",011300,1002
5327,6023032,"17 WENTWORTH PL,  SAN FRANCISCO,  CA,  94108",061100,2001
5328,6023040,"901 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",011300,1002
5329,6023044,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5330,6023061,"236 HUGO ST,  SAN FRANCISCO,  CA,  94122",030101,2002
5331,6023062,"755 GREEN ST,  SAN FRANCISCO,  CA,  94133",010700,2002
5332,6023075,"633 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1017
5333,6023101,"405 HAZELWOOD AVE,  SAN FRANCISCO,  CA,  94127",031000,1002
5334,6023105,"1350 7TH AVE,  SAN FRANCISCO,  CA,  94122",030101,4002
5335,6023111,"1325 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2004
5336,6023113,"640 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
5337,6023114,"190 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3005
5338,6023123,"1000 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
5339,6023129,"16 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2005
5340,6023134,"45 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
5341,6023136,"45 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
5342,6023139,"1711 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
5343,6023150,"1711 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",061200,2004
5344,6023151,"438 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
5345,6023171,"445 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1021
5346,6023172,"344 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,3000
5347,6023175,"827 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3004
5348,6023185,"3150 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3000
5349,6023191,"455 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1021
5350,6023200,"955 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
5351,6023211,"268 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",020402,2005
5352,6023213,"1575 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,2001
5353,6023218,"3030 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2045
5354,6023219,"523 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1018
5355,6023220,"505 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,1019
5356,6023235,"1199 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
5357,6023241,"1144 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
5358,6023244,"3567 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
5359,6023245,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
5360,6023251,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
5361,6023258,"3527 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1011
5362,6023259,"1130 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
5363,6023260,"931 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
5364,6023264,"3000 HARRISON ST,  SAN FRANCISCO,  CA,  94110",,
5365,6023271,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
5366,6023280,"849 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
5367,6023281,"3585 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
5368,6023289,"680 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011800,1005
5369,6023291,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5370,6023299,"2395 27TH AVE,  SAN FRANCISCO,  CA,  94116",032801,2007
5371,6023314,"701 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1001
5372,6023319,"2395 27TH AVE,  SAN FRANCISCO,  CA,  94116",032801,2007
5373,6023326,"527 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
5374,6023328,"929 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
5375,6023333,"2404 27TH AVE,  SAN FRANCISCO,  CA,  94116",033000,1007
5376,6023338,"619 27TH AVE,  SAN FRANCISCO,  CA,  94121",047701,3004
5377,6023359,"3092 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4006
5378,6023369,"1642 43RD AVE,  SAN FRANCISCO,  CA,  94122",035100,5006
5379,6023400,"1108 GOETTINGEN ST,  SAN FRANCISCO,  CA,  94134",026402,1004
5380,6023401,"2590 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1089
5381,6023418,"1849 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1042
5382,6023441,"351 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2037
5383,6023449,"383 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2037
5384,6023464,"2 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5385,6023470,"1340 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
5386,6023471,"1849 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1042
5387,6023490,"2255 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023001,1014
5388,6023498,"101 BEVERLY ST,  SAN FRANCISCO,  CA,  94132",031301,2006
5389,6023508,"3800 LAWTON ST,  SAN FRANCISCO,  CA,  94122",035201,4001
5390,6023510,"101 BEVERLY ST,  SAN FRANCISCO,  CA,  94132",031301,2006
5391,6023554,"366 EDDY ST,  SAN FRANCISCO,  CA,  94102",012502,1001
5392,6023564,"659 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031301,3001
5393,6023568,"722 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010700,1002
5394,6023592,"1114 YORK ST,  SAN FRANCISCO,  CA,  94110",022903,1003
5395,6023603,"168 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2002
5396,6023606,"3270 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2030
5397,6023636,"168 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2002
5398,6023641,"1511 YORK ST,  SAN FRANCISCO,  CA,  94110",025100,1006
5399,6023652,"1511 YORK ST,  SAN FRANCISCO,  CA,  94110",025100,1006
5400,6023658,"169 BUENA VISTA TER,  SAN FRANCISCO,  CA,  94117",017000,1005
5401,6023659,"60 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017802,2008
5402,6023664,"1511 YORK ST,  SAN FRANCISCO,  CA,  94110",025100,1006
5403,6023665,"1100 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,1001
5404,6023684,"696 MASON ST,  SAN FRANCISCO,  CA,  94108",012100,2000
5405,6023695,"60 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017802,2008
5406,6023723,"2781 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1005
5407,6023728,"2781 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,1005
5408,6023729,"685 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5409,6023736,"2618 20TH ST,  SAN FRANCISCO,  CA,  94110",022802,2003
5410,6023744,"48 COLIN P KELLY JR ST,  SAN FRANCISCO,  CA,  94107",061500,6012
5411,6023745,"438 KANSAS ST,  SAN FRANCISCO,  CA,  94107",022704,1004
5412,6023759,"685 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5413,6023762,"2646 GREAT HWY,  SAN FRANCISCO,  CA,  94116",035400,5004
5414,6023764,"101 UTAH ST,  SAN FRANCISCO,  CA,  94103",017700,1027
5415,6023771,"936 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
5416,6023774,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5417,6023793,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
5418,6023809,"625 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1000
5419,6023817,"442 UNIVERSITY ST,  SAN FRANCISCO,  CA,  94134",025900,1005
5420,6023819,"550 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
5421,6023821,"929 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,1000
5422,6023826,"1390 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3000
5423,6023832,"619 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1017
5424,6023847,"844 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021300,1001
5425,6023861,"627 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5426,6023862,"1400 26TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3006
5427,6023863,"2123 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2003
5428,6023867,"120 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2036
5429,6023870,"2618 20TH ST,  SAN FRANCISCO,  CA,  94110",022802,2003
5430,6023876,"845 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
5431,6023879,"120 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2036
5432,6023884,"2874 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2038
5433,6023889,"312 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
5434,6023891,"275 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94111",011700,1001
5435,6023893,"120 14TH ST,  SAN FRANCISCO,  CA,  94103",017700,2036
5436,6023895,"6120 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042700,2001
5437,6023916,"45 BURNETT AVE,  SAN FRANCISCO,  CA,  94127",020401,2004
5438,6023917,"2776 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
5439,6023933,"118 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1001
5440,6023938,"977 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
5441,6023939,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
5442,6023942,"98 WAYLAND ST,  SAN FRANCISCO,  CA,  94134",025702,1002
5443,6023948,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
5444,6023949,"144 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012501,2003
5445,6023950,"616 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
5446,6023953,"970 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022803,1006
5447,6023968,"260 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
5448,6023969,"970 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022803,1006
5449,6023975,"5420 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042602,1005
5450,6023982,"1330 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1014
5451,6024003,"650 JUNIPERO SERRA BLVD,  SAN FRANCISCO,  CA,  94127",030900,6017
5452,6024004,"3665 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
5453,6024007,"358 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94110",025403,2002
