,id,geocoded_address,tract,block
3627,5066349,"1031 POST ST,  SAN FRANCISCO,  CA,  94109",012202,1000
3628,5066245,"1501 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
3629,5066248,"1534 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,5004
3630,5066269,"701 27TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1004
3631,5066286,"710 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2007
3632,5066332,"398 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,1005
3633,5066334,"327 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,2001
3634,5066344,"78 TUCKER AVE,  SAN FRANCISCO,  CA,  94134",026402,3008
3635,5066347,"869 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012402,3001
3636,5066359,"1340 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4004
3637,5066380,"3727 BUCHANAN ST,  SAN FRANCISCO,  CA,  94123",012602,2008
3638,5066398,"719 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2000
3639,5066420,"739 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030301,2004
3640,5066432,"441 DELLBROOK AVE,  SAN FRANCISCO,  CA,  94131",030500,1004
3641,5066433,"1799 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,2006
3642,5066438,"739 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030301,2004
3643,5066441,"1604 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1002
3644,5066458,"1050 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3001
3645,5066463,"4035 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94132",031302,3032
3646,5066467,"3765 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2005
3647,5066471,"1300 31ST AVE,  SAN FRANCISCO,  CA,  94122",032700,2002
3648,5066476,"2800 STEINER ST,  SAN FRANCISCO,  CA,  94123",013000,4005
3649,5066477,"216 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2008
3650,5066478,"600 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,1000
3651,5066496,"898 GIRARD ST,  SAN FRANCISCO,  CA,  94134",025800,1007
3652,5066521,"835 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
3653,5066528,"325 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
3654,5066552,"2698 19TH AVE,  SAN FRANCISCO,  CA,  94116",030800,4009
3655,5066564,"147 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
3656,5066565,"4037 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
3657,5066573,"1800 PACIFIC AVE,  SAN FRANCISCO,  CA,  94109",013101,1002
3658,5066592,"714 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",025500,6032
3659,5066609,"141 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
3660,5066629,"910 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4000
3661,5066631,"946 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1003
3662,5066642,"743 23RD AVE,  SAN FRANCISCO,  CA,  94121",047702,3000
3663,5066666,"1010 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2002
3664,5066678,"916 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",016100,1002
3665,5066688,"1109 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,2001
3666,5066695,"677 OAK ST,  SAN FRANCISCO,  CA,  94117",016802,2002
3667,5066714,"19 BESSIE ST,  SAN FRANCISCO,  CA,  94110",025200,1005
3668,5066718,"988 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4000
3669,5066737,"400 BERRY ST,  SAN FRANCISCO,  CA,  94158",060700,1040
3670,5066753,"837 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045200,3006
3671,5066756,"1388 TENNESSEE ST,  SAN FRANCISCO,  CA,  94107",022600,2018
3672,5066761,"1233 WILLARD ST,  SAN FRANCISCO,  CA,  94117",030101,1001
3673,5066763,"8 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4002
3674,5066765,"1633 ANZA ST,  SAN FRANCISCO,  CA,  94118",045200,1005
3675,5066784,"49 WESTWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,3012
3676,5066816,"1100 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2019
3677,5066836,"2679 44TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5001
3678,5066843,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
3679,5066848,"40 OTSEGO AVE,  SAN FRANCISCO,  CA,  94112",025500,6030
3680,5066851,"1948 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,3005
3681,5066853,"3782 22ND ST,  SAN FRANCISCO,  CA,  94114",021100,4003
3682,5066864,"789 38TH AVE,  SAN FRANCISCO,  CA,  94121",047901,1005
3683,5066879,"1021 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030301,1002
3684,5066893,"1256 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3685,5066895,"643 POST ST,  SAN FRANCISCO,  CA,  94109",012302,2002
3686,5066896,"1256 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3687,5066908,"50 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2017
3688,5066918,"801 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1002
3689,5066919,"729 JONES ST,  SAN FRANCISCO,  CA,  94109",012100,1002
3690,5066920,"883 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1002
3691,5066921,"824 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,1000
3692,5066922,"1025 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2001
3693,5066927,"805 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
3694,5066930,"633 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1017
3695,5066959,"2618 36TH AVE,  SAN FRANCISCO,  CA,  94116",033000,4017
3696,5066965,"2207 47TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1011
3697,5066966,"1921 HYDE ST,  SAN FRANCISCO,  CA,  94109",010900,1005
3698,5066978,"2207 43RD AVE,  SAN FRANCISCO,  CA,  94116",035400,2006
3699,5066980,"2210 43RD AVE,  SAN FRANCISCO,  CA,  94116",035300,6005
3700,5066981,"2042 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010300,3007
3701,5067016,"1370 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2015
3702,5067031,"301 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,1003
3703,5067032,"4053 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1020
3704,5067041,"1786 CARROLL AVE,  SAN FRANCISCO,  CA,  94124",023300,1002
3705,5067050,"25 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
3706,5067059,"1205 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,1000
3707,5067062,"544 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
3708,5067063,"1125 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
3709,5067079,"1141 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
3710,5067090,"1155 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
3711,5067112,"2136 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",013400,3006
3712,5067125,"2136 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",013400,3006
3713,5067129,"2136 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",013400,3006
3714,5067139,"940 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011901,2001
3715,5067140,"1335 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2004
3716,5067141,"1480 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
3717,5067142,"524 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2006
3718,5067161,"1945 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3004
3719,5067165,"88 HOFF ST,  SAN FRANCISCO,  CA,  94110",020100,4003
3720,5067166,"477 18TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1011
3721,5067174,"17 CAYUGA AVE,  SAN FRANCISCO,  CA,  94112",025500,1023
3722,5067178,"472 18TH AVE,  SAN FRANCISCO,  CA,  94121",047600,1009
3723,5067183,"521 18TH AVE,  SAN FRANCISCO,  CA,  94121",047600,2005
3724,5067186,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
3725,5067190,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
3726,5067211,"1474 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020900,2000
3727,5067217,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
3728,5067219,"1 ALPHA ST,  SAN FRANCISCO,  CA,  94134",026402,3009
3729,5067222,"2447 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,5006
3730,5067237,"141 11TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
3731,5067251,"21 COTTER ST,  SAN FRANCISCO,  CA,  94112",025500,3005
3732,5067264,"1665 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
3733,5067272,"1807 16TH AVE,  SAN FRANCISCO,  CA,  94122",030302,1005
3734,5067276,"1617 FULTON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
3735,5067279,"824 EUCLID AVE,  SAN FRANCISCO,  CA,  94118",015400,5003
3736,5067294,"530 TOMPKINS AVE,  SAN FRANCISCO,  CA,  94110",025402,2007
3737,5067305,"101 EDNA ST,  SAN FRANCISCO,  CA,  94112",031100,3009
3738,5067310,"1252 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3739,5067313,"1828 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,3004
3740,5067314,"4484 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
3741,5067316,"239 MAYNARD ST,  SAN FRANCISCO,  CA,  94112",025600,1010
3742,5067334,"102 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1011
3743,5067343,"57 MONETA WAY,  SAN FRANCISCO,  CA,  94112",026200,2001
3744,5067348,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
3745,5067400,"1717 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1031
3746,5067409,"1961 16TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3004
3747,5067432,"2296 15TH AVE,  SAN FRANCISCO,  CA,  94116",030400,4000
3748,5067438,"470 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
3749,5067439,"2275 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
3750,5067458,"370 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3028
3751,5067460,"7144 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1002
3752,5067461,"401 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",980900,1100
3753,5067465,"250 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2001
3754,5067480,"437 35TH AVE,  SAN FRANCISCO,  CA,  94121",047802,1002
3755,5067517,"2700 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1002
3756,5067518,"2779 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1001
3757,5067526,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
3758,5067532,"5850 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1003
3759,5067545,"48 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1001
3760,5067558,"422 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,1004
3761,5067569,"100 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94110",025100,3036
3762,5067580,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
3763,5067588,"3300 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035300,6001
3764,5067599,"114 PALM AVE,  SAN FRANCISCO,  CA,  94118",015400,5005
3765,5067602,"2933 YORBA ST,  SAN FRANCISCO,  CA,  94116",035300,4005
3766,5067725,"625 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,2009
3767,5067625,"24 ADDISON ST,  SAN FRANCISCO,  CA,  94131",021700,3007
3768,5067648,"3233 JACKSON ST,  SAN FRANCISCO,  CA,  94118",013300,1007
3769,5067649,"810 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016500,2004
3770,5067660,"1538 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
3771,5067664,"3138 WASHINGTON ST,  SAN FRANCISCO,  CA,  94115",013400,3003
3772,5067678,"937 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1027
3773,5067679,"163 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2003
3774,5067680,"52 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1004
3775,5067689,"7 VARENNES ST,  SAN FRANCISCO,  CA,  94133",010600,1003
3776,5067709,"2294 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012800,1012
3777,5067711,"2348 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,1005
3778,5067716,"2303 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,1009
3779,5067717,"3842 26TH ST,  SAN FRANCISCO,  CA,  94131",021400,2004
3780,5067727,"4120 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
3781,5067736,"1520 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2003
3782,5067745,"2199 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1006
3783,5067759,"15 SERVICE ST,  SAN FRANCISCO,  CA,  94123",012800,1005
3784,5067765,"3229 STEINER ST,  SAN FRANCISCO,  CA,  94123",012800,1005
3785,5067770,"2425 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,4007
3786,5067773,"2335 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012800,1009
3787,5067783,"259 2ND AVE,  SAN FRANCISCO,  CA,  94118",040100,2004
3788,5067787,"4329 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,4004
3789,5067797,"412 11TH AVE,  SAN FRANCISCO,  CA,  94118",045200,5002
3790,5067800,"596 11TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4001
3791,5067944,"155 CALEDONIA ST,  SAN FRANCISCO,  CA,  94103",020100,4004
3792,5067810,"244 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045100,3008
3793,5067818,"209 CRESTMONT DR,  SAN FRANCISCO,  CA,  94131",030102,1012
3794,5067823,"845 OAK ST,  SAN FRANCISCO,  CA,  94117",016700,1000
3795,5067864,"4 TIOGA AVE,  SAN FRANCISCO,  CA,  94134",026402,3000
3796,5067908,"174 LISBON ST,  SAN FRANCISCO,  CA,  94112",026001,1001
3797,5067936,"4303 17TH ST,  SAN FRANCISCO,  CA,  94114",020401,3002
3798,5067938,"1125 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3001
3799,5067941,"155 CALEDONIA ST,  SAN FRANCISCO,  CA,  94103",020100,4004
3800,5067946,"631 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2000
3801,5067969,"151 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012401,2002
3802,5067970,"638 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,2000
3803,5067982,"289 BRADFORD ST,  SAN FRANCISCO,  CA,  94110",025100,3036
3804,5068011,"1067 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,4006
3805,5068026,"353 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016801,3001
3806,5068041,"1621 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
3807,5068045,"945 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
3808,5068060,"200 MOULTRIE ST,  SAN FRANCISCO,  CA,  94110",025200,4005
3809,5068066,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
3810,5068075,"523 HAMILTON ST,  SAN FRANCISCO,  CA,  94134",025702,3009
3811,5068079,"1910 FULTON ST,  SAN FRANCISCO,  CA,  94117",015700,4004
3812,5068084,"2694 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
3813,5068089,"2694 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
3814,5068098,"325 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025701,2047
3815,5068106,"2955 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1014
3816,5068116,"30 LASKIE ST,  SAN FRANCISCO,  CA,  94103",017601,3008
3817,5068119,"515 LYON ST,  SAN FRANCISCO,  CA,  94117",016500,1001
3818,5068124,"1950 FRANKLIN ST,  SAN FRANCISCO,  CA,  94109",013101,2003
3819,5068135,"255 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
3820,5068136,"603 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1004
3821,5068142,"595 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
3822,5068146,"595 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
3823,5068154,"2001 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1017
3824,5068155,"560 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
3825,5068161,"2450 33RD AVE,  SAN FRANCISCO,  CA,  94116",033000,5004
3826,5068221,"100 GATES ST,  SAN FRANCISCO,  CA,  94110",025200,3005
3827,5068162,"500 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
3828,5068163,"500 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
3829,5068171,"751 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
3830,5068176,"60 ZIRCON PL,  SAN FRANCISCO,  CA,  94131",021700,3001
3831,5068177,"2050 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",980900,1053
3832,5068182,"500 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,1005
3833,5068185,"1567 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
3834,5068187,"324 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012402,1001
3835,5068190,"3041 LAGUNA ST,  SAN FRANCISCO,  CA,  94123",012902,1004
3836,5068193,"227 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
3837,5068194,"585 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,4000
3838,5068204,"1539 18TH AVE,  SAN FRANCISCO,  CA,  94122",030301,1006
3839,5068235,"151 ELLIOT ST,  SAN FRANCISCO,  CA,  94134",026401,2002
3840,5068236,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
3841,5068253,"120 STANFORD HEIGHTS AVE,  SAN FRANCISCO,  CA,  94127",030700,3004
3842,5068263,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
3843,5068268,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
3844,5068275,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
3845,5068277,"4235 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2002
3846,5068280,"4235 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2002
3847,5068285,"7777 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2007
3848,5068286,"7712 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2000
3849,5068288,"499 41ST AVE,  SAN FRANCISCO,  CA,  94121",047902,2005
3850,5068295,"3130 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1002
3851,5068296,"505 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016000,1015
3852,5068299,"38 LASKIE ST,  SAN FRANCISCO,  CA,  94103",017601,3008
3853,5068313,"1221 CORTLAND AVE,  SAN FRANCISCO,  CA,  94110",025200,3011
3854,5068319,"4120 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
3855,5068320,"4120 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
3856,5068325,"3638 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,2008
3857,5068345,"590 2ND AVE,  SAN FRANCISCO,  CA,  94118",045100,1005
3858,5068361,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
3859,5068375,"533 BAKER ST,  SAN FRANCISCO,  CA,  94117",016500,1000
3860,5068376,"1357 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
3861,5068379,"110 LYON ST,  SAN FRANCISCO,  CA,  94117",016600,1000
3862,5068381,"130 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,2001
3863,5068609,"4120 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1025
3864,5068393,"521 WAYLAND ST,  SAN FRANCISCO,  CA,  94134",025702,3010
3865,5068404,"635 CHESTNUT ST,  SAN FRANCISCO,  CA,  94133",010400,1001
3866,5068436,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
3867,5068459,"2350 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2005
3868,5068466,"672 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3002
3869,5068476,"1028 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
3870,5068483,"1750 12TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3004
3871,5068503,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
3872,5068513,"79 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1009
3873,5068514,"79 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1009
3874,5068531,"21 MOUNT VERNON AVE,  SAN FRANCISCO,  CA,  94112",026100,2025
3875,5068534,"3135 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,1001
3876,5068556,"901 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
3877,5068564,"4120 24TH ST,  SAN FRANCISCO,  CA,  94114",021200,2008
3878,5068604,"2656 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
3879,5068605,"2702 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
3880,5068606,"201 TURK ST,  SAN FRANCISCO,  CA,  94102",,
3881,5068607,"3641 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1006
3882,5068608,"4225 MISSION ST,  SAN FRANCISCO,  CA,  94112",025600,4006
3883,5068619,"1263 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011100,1000
3884,5068638,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
3885,5068662,"599 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,1006
3886,5068665,"3543 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1010
3887,5068674,"1541 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1006
3888,5068680,"325 JOOST AVE,  SAN FRANCISCO,  CA,  94131",031100,5010
3889,5068684,"1042 KEARNY ST,  SAN FRANCISCO,  CA,  94133",010600,2006
3890,5068685,"501 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2005
3891,5068688,"1323 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2003
3892,5068690,"1630 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042602,3004
3893,5068692,"21 MOUNT VERNON AVE,  SAN FRANCISCO,  CA,  94112",026100,2025
3894,5068700,"466 HEARST AVE,  SAN FRANCISCO,  CA,  94112",031100,4000
3895,5068711,"520 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3003
3896,5068728,"845 FULTON ST,  SAN FRANCISCO,  CA,  94117",016300,3000
3897,5068745,"2792 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
3898,5068746,"420 JONES ST,  SAN FRANCISCO,  CA,  94102",012301,1005
3899,5068747,"366 28TH ST,  SAN FRANCISCO,  CA,  94131",021500,5006
3900,5068748,"1 SANSOME ST,  SAN FRANCISCO,  CA,  94104",,
3901,5068753,"268 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2035
3902,5068755,"2230 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2008
3903,5068756,"1 HARRISON ST,  SAN FRANCISCO,  CA,  94105",,
3904,5068758,"543 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94112",031100,4000
3905,5068763,"547 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94112",031100,4000
3906,5068768,"1788 45TH AVE,  SAN FRANCISCO,  CA,  94122",035201,5001
3907,5068772,"3900 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035201,1003
3908,5068781,"242 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
3909,5068786,"3101 HARRISON ST,  SAN FRANCISCO,  CA,  94110",025200,1001
3910,5068791,"21 GLADSTONE DR,  SAN FRANCISCO,  CA,  94112",025600,1000
3911,5068796,"210 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
3912,5068802,"3378 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
3913,5068805,"3282 23RD ST,  SAN FRANCISCO,  CA,  94110",020900,1001
3914,5068815,"1007 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",061400,3001
3915,5068816,"754 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
3916,5068818,"786 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,2000
3917,5068825,"117 WAWONA ST,  SAN FRANCISCO,  CA,  94127",030800,4000
3918,5068829,"463 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2005
3919,5068830,"2730 44TH AVE,  SAN FRANCISCO,  CA,  94116",035400,5010
3920,5068833,"3490 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,3000
3921,5069227,"1326 18TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2004
3922,5068836,"2240 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2007
3923,5068848,"140 COMMONWEALTH AVE,  SAN FRANCISCO,  CA,  94118",015400,5007
3924,5068853,"869 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
3925,5068854,"360 RITCH ST,  SAN FRANCISCO,  CA,  94107",018000,1012
3926,5068856,"2038 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
3927,5068857,"2050 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
3928,5068858,"2225 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
3929,5068859,"3374 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
3930,5068860,"1397 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3000
3931,5068861,"32 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
3932,5068862,"849 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
3933,5068877,"1390 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3000
3934,5068883,"21 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,3004
3935,5068885,"1603 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,4005
3936,5068893,"4119 24TH ST,  SAN FRANCISCO,  CA,  94114",021300,1000
3937,5068898,"2269 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
