,id,geocoded_address,tract,block
3717,6709286,"291 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,2002
3718,6709292,"3999 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
3719,6709299,"4134 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1025
3720,6709300,"147 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
3721,6709310,"1176 QUESADA AVE,  SAN FRANCISCO,  CA,  94124",023200,2014
3722,6709312,"2591 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
3723,6709319,"3402 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,3000
3724,6709321,"887 CASTRO ST,  SAN FRANCISCO,  CA,  94114",021100,4002
3725,6709332,"400 TREAT AVE,  SAN FRANCISCO,  CA,  94110",022801,1005
3726,6709340,"1750 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2033
3727,6709342,"1690 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030301,4000
3728,6709344,"901 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,1009
3729,6709346,"49 CHULA LN,  SAN FRANCISCO,  CA,  94114",020300,2005
3730,6709352,"757 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3731,6709354,"700 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1000
3732,6709357,"1690 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030301,4000
3733,6709359,"7321 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3008
3734,6709365,"1008 BRODERICK ST,  SAN FRANCISCO,  CA,  94115",015801,2017
3735,6709375,"1600 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1016
3736,6709377,"97 HENRY ST,  SAN FRANCISCO,  CA,  94114",016900,1007
3737,6709384,"471 LAKESHORE DR,  SAN FRANCISCO,  CA,  94132",033100,3006
3738,6709386,"783 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3005
3739,6709391,"787 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3005
3740,6709403,"2091 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
3741,6709404,"767 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3005
3742,6709405,"1605 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
3743,6709412,"399 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,1000
3744,6709413,"4310 25TH ST,  SAN FRANCISCO,  CA,  94114",021300,1002
3745,6709415,"729 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3003
3746,6709418,"2075 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",017700,2045
3747,6709422,"295 MUNICH ST,  SAN FRANCISCO,  CA,  94112",026003,1004
3748,6709423,"729 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3003
3749,6709433,"216 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
3750,6709440,"5517 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",,
3751,6709443,"1294 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023102,2004
3752,6709449,"1690 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2016
3753,6709456,"677 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3002
3754,6709464,"845 BUSH ST,  SAN FRANCISCO,  CA,  94108",012100,2001
3755,6709469,"538 19TH AVE,  SAN FRANCISCO,  CA,  94121",047600,2005
3756,6709470,"858 STANYAN ST,  SAN FRANCISCO,  CA,  94117",017102,3004
3757,6709478,"240 INDUSTRIAL ST,  SAN FRANCISCO,  CA,  94124",,
3758,6709479,"655 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3002
3759,6709484,"702 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,2005
3760,6709486,"643 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,3002
3761,6709497,"244 DOWNEY ST,  SAN FRANCISCO,  CA,  94117",017101,1003
3762,6709510,"1400 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2004
3763,6709524,"1379 10TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
3764,6709530,"4126 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1009
3765,6709533,"1335 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2004
3766,6709544,"4220 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,1008
3767,6709555,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
3768,6709557,"63 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",020500,1008
3769,6709573,"1615 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
3770,6709576,"1 ALDER ST,  SAN FRANCISCO,  CA,  94134",026402,1003
3771,6709577,"550 10TH ST,  SAN FRANCISCO,  CA,  94103",,
3772,6709592,"3420 21ST ST,  SAN FRANCISCO,  CA,  94110",020700,2009
3773,6709593,"1615 JERROLD AVE,  SAN FRANCISCO,  CA,  94124",061200,2000
3774,6709602,"1933 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015300,2005
3775,6709606,"20 CHERRY ST,  SAN FRANCISCO,  CA,  94118",013300,4005
3776,6709621,"380 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1016
3777,6709622,"4177 17TH ST,  SAN FRANCISCO,  CA,  94114",020500,1004
3778,6709627,"75 ASHBURY TER,  SAN FRANCISCO,  CA,  94117",017101,2001
3779,6709630,"650 6TH ST,  SAN FRANCISCO,  CA,  94107",,
3780,6709632,"2876 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94115",013400,2007
3781,6709639,"505 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2004
3782,6709640,"265 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4005
3783,6709650,"1112 POWHATTAN AVE,  SAN FRANCISCO,  CA,  94110",025100,3032
3784,6709661,"265 LAIDLEY ST,  SAN FRANCISCO,  CA,  94131",021800,2007
3785,6709662,"45 BROSNAN ST,  SAN FRANCISCO,  CA,  94103",020200,2006
3786,6709663,"1474 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
3787,6709674,"2 BITTING AVE,  SAN FRANCISCO,  CA,  94124",023300,1004
3788,6709677,"2376 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,3002
3789,6709685,"3050 GOUGH ST,  SAN FRANCISCO,  CA,  94123",012901,1001
3790,6709691,"12 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
3791,6709694,"3154 17TH ST,  SAN FRANCISCO,  CA,  94110",017700,2043
3792,6709700,"812 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017101,1004
3793,6709705,"780 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3794,6709709,"1303 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
3795,6709717,"1355 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
3796,6709730,"445 JACKSON ST,  SAN FRANCISCO,  CA,  94111",061100,1009
3797,6709731,"823 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,1000
3798,6709736,"798 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5006
3799,6709738,"1541 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3004
3800,6709745,"1370 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
3801,6709772,"55 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025200,4001
3802,6709776,"400 BAKER ST,  SAN FRANCISCO,  CA,  94117",016400,2002
3803,6709809,"519 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
3804,6709815,"945 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2002
3805,6709819,"536 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
3806,6709820,"650 6TH ST,  SAN FRANCISCO,  CA,  94107",,
3807,6709836,"850 CORBETT AVE,  SAN FRANCISCO,  CA,  94131",020402,2016
3808,6709840,"1444 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,2017
3809,6709847,"1633 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",033000,1007
3810,6709864,"18 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1001
3811,6709871,"1041 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,2013
3812,6709886,"37 WAVERLY PL,  SAN FRANCISCO,  CA,  94108",011800,1002
3813,6709888,"619 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94108",011700,1017
3814,6709894,"5847 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2006
3815,6709897,"1201 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1006
3816,6709912,"635 PAUL AVE,  SAN FRANCISCO,  CA,  94124",025800,2002
3817,6709916,"458 29TH ST,  SAN FRANCISCO,  CA,  94131",021500,4002
3818,6709918,"41 ROSS ALY,  SAN FRANCISCO,  CA,  94108",061100,2003
3819,6709924,"1531 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,1013
3820,6709933,"798 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94127",031100,5006
3821,6709937,"65 SHERIDAN ST,  SAN FRANCISCO,  CA,  94103",017802,2011
3822,6709945,"400 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
3823,6709947,"505 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,2009
3824,6709950,"3376 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1001
3825,6709965,"833 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,2010
3826,6709978,"495 GRAND VIEW AVE,  SAN FRANCISCO,  CA,  94114",021200,2003
3827,6709993,"401 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4001
3828,6709994,"360 STAPLES AVE,  SAN FRANCISCO,  CA,  94112",031100,4012
3829,6710004,"923 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,2007
3830,6710012,"1171 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
3831,6710034,"325 CHINA BASIN ST,  SAN FRANCISCO,  CA,  94158",060700,1025
3832,6710036,"7 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",,
3833,6710041,"7 BUENA VISTA AVE,  SAN FRANCISCO,  CA,  94117",,
3834,6710044,"55 BITTING AVE,  SAN FRANCISCO,  CA,  94124",023300,1003
3835,6710047,"625 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011800,1004
3836,6710050,"743 EXCELSIOR AVE,  SAN FRANCISCO,  CA,  94112",026002,2009
3837,6710062,"250 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,4007
3838,6710068,"834 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
3839,6710075,"743 CABRILLO ST,  SAN FRANCISCO,  CA,  94118",045200,2003
3840,6710082,"794 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
3841,6710086,"800 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
3842,6710092,"775 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
3843,6710106,"267 STAPLES AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
3844,6710107,"475 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
3845,6710109,"398 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,2006
3846,6710114,"441 ROSE ST,  SAN FRANCISCO,  CA,  94102",016802,2006
3847,6710117,"315 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2006
3848,6710122,"240 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
3849,6710127,"1144 PINE ST,  SAN FRANCISCO,  CA,  94109",011901,1001
3850,6710135,"101 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012502,2000
3851,6710136,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
3852,6710140,"1200 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1009
3853,6710154,"64 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3003
3854,6710158,"66 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3003
3855,6710163,"450 CIRCULAR AVE,  SAN FRANCISCO,  CA,  94131",031100,2013
3856,6710164,"795 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2012
3857,6710171,"1407 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015500,1000
3858,6710172,"201 WALLER ST,  SAN FRANCISCO,  CA,  94102",016801,3003
3859,6710173,"194 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026403,2003
3860,6710174,"1515 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3004
3861,6710175,"266 WALLER ST,  SAN FRANCISCO,  CA,  94102",016801,3002
3862,6710176,"500 BUSH ST,  SAN FRANCISCO,  CA,  94108",011700,1021
3863,6710177,"795 22ND ST,  SAN FRANCISCO,  CA,  94107",022600,2012
3864,6710186,"5031 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",047600,1003
3865,6710189,"1434 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2006
3866,6710200,"1025 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,4000
3867,6710209,"39 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2003
3868,6710221,"350 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1000
3869,6710233,"1028 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1004
3870,6710244,"963 HYDE ST,  SAN FRANCISCO,  CA,  94109",011100,3001
3871,6710245,"3330 COLEMAN ST,  SAN FRANCISCO,  CA,  94124",,
3872,6710251,"121 LOWER TER,  SAN FRANCISCO,  CA,  94114",017000,3003
3873,6710254,"560 19TH ST,  SAN FRANCISCO,  CA,  94107",022600,1020
3874,6710261,"1728 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2005
3875,6710263,"704 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
3876,6710273,"704 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
3877,6710278,"425 MARINA BLVD,  SAN FRANCISCO,  CA,  94123",012602,1010
3878,6710286,"177 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4000
3879,6710291,"969 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
3880,6712424,"67 STARVIEW WAY,  SAN FRANCISCO,  CA,  94131",030500,2007
3881,6710297,"1850 PALOU AVE,  SAN FRANCISCO,  CA,  94124",061200,2008
3882,6710301,"1590 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",032801,2005
3883,6710326,"617 LAWTON ST,  SAN FRANCISCO,  CA,  94122",030301,4000
3884,6710332,"1001 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2003
3885,6710336,"320 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3886,6710341,"725 EUCLID AVE,  SAN FRANCISCO,  CA,  94118",015400,5005
3887,6710343,"242 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,1001
3888,6710350,"2448 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022803,3002
3889,6710364,"3220 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,4002
3890,6710366,"342 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
3891,6710367,"228 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1012
3892,6710371,"101 JORDAN AVE,  SAN FRANCISCO,  CA,  94118",015400,5005
3893,6710379,"3351 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2001
3894,6710391,"1445 SELBY ST,  SAN FRANCISCO,  CA,  94124",023001,1020
3895,6710396,"825 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011300,2002
3896,6710400,"2096 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023001,2002
3897,6710408,"2210 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1006
3898,6710410,"1515 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3004
3899,6710411,"1615 BROADWAY,  SAN FRANCISCO,  CA,  94109",013101,1003
3900,6710423,"1321 NATOMA ST,  SAN FRANCISCO,  CA,  94103",020100,3000
3901,6710425,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
3902,6710428,"56 GENOA PL,  SAN FRANCISCO,  CA,  94133",010600,1000
3903,6710438,"2094 FELL ST,  SAN FRANCISCO,  CA,  94117",016500,4003
3904,6710444,"1302 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3002
3905,6710449,"1112 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012000,1001
3906,6710456,"1097 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
3907,6710458,"979 BRYANT ST,  SAN FRANCISCO,  CA,  94103",018000,2025
3908,6710463,"1754 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3909,6710469,"1746 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3910,6710470,"2210 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023001,1006
3911,6710522,"71 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3912,6710525,"1500 COLE ST,  SAN FRANCISCO,  CA,  94117",030102,3005
3913,6710526,"165 DALEWOOD WAY,  SAN FRANCISCO,  CA,  94127",030700,3013
3914,6710534,"84 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2002
3915,6710542,"1030 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3000
3916,6710566,"3032 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
3917,6710583,"1294 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2017
3918,6710585,"689 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
3919,6710647,"538 36TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3004
3920,6714269,"4245 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3005
3921,6710668,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
3922,6710686,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
3923,6710695,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
3924,6710701,"1711 MASON ST,  SAN FRANCISCO,  CA,  94133",010300,3000
3925,6710711,"677 46TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5004
3926,6710720,"677 46TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5004
3927,6710721,"1067 REVERE AVE,  SAN FRANCISCO,  CA,  94124",023200,2008
3928,6710735,"131 COLLINS ST,  SAN FRANCISCO,  CA,  94118",015400,3005
3929,6710746,"17 DE SOTO ST,  SAN FRANCISCO,  CA,  94127",030900,3021
3930,6710764,"138 DELMAR ST,  SAN FRANCISCO,  CA,  94117",017101,1001
3931,6710769,"3308 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035100,2002
3932,6710771,"1014 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3003
3933,6710779,"2115 MASON ST,  SAN FRANCISCO,  CA,  94133",010400,1001
3934,6710803,"2299 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013101,1000
3935,6710819,"1145 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1000
3936,6710820,"863 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
3937,6710823,"42 ZOE ST,  SAN FRANCISCO,  CA,  94107",018000,1008
3938,6710824,"259 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
3939,6710830,"1238 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,3003
3940,6710831,"259 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
3941,6714274,"4216 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3002
3942,6710833,"81 DORMAN AVE,  SAN FRANCISCO,  CA,  94124",980900,1114
3943,6710841,"1487 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
3944,6710843,"1151 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
3945,6710849,"1487 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",023102,2001
3946,6710851,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
3947,6710853,"70 PARKRIDGE DR,  SAN FRANCISCO,  CA,  94131",020402,1007
3948,6710855,"3866 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,1002
3949,6714278,"4027 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3007
3950,6710856,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
3951,6710859,"7825 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2008
3952,6710864,"145 BARNEVELD AVE,  SAN FRANCISCO,  CA,  94124",980900,1065
3953,6710865,"7923 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2011
3954,6710879,"973 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
3955,6710882,"1107 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
3956,6710883,"808 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
3957,6710887,"380 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016802,2001
3958,6710891,"71 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3959,6710903,"214 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,1000
3960,6710912,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
3961,6710913,"909 VISITACION AVE,  SAN FRANCISCO,  CA,  94134",026403,1004
3962,6710921,"1390 12TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2004
3963,6710928,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
3964,6710934,"756 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",025300,3001
3965,6710938,"200 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
3966,6710948,"2761 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
3967,6710954,"25 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1003
3968,6710974,"44 ZOE ST,  SAN FRANCISCO,  CA,  94107",018000,1008
3969,6710981,"1090 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1010
3970,6710984,"2401 17TH ST,  SAN FRANCISCO,  CA,  94110",022802,1003
3971,6710987,"280 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",025100,3027
3972,6710988,"1400 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
3973,6710992,"470 LA GRANDE AVE,  SAN FRANCISCO,  CA,  94112",026003,2006
3974,6711003,"895 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
3975,6711011,"401 SARGENT ST,  SAN FRANCISCO,  CA,  94132",031302,2000
3976,6711021,"3603 23RD ST,  SAN FRANCISCO,  CA,  94110",021000,2003
3977,6711027,"1242 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
3978,6711031,"759 31ST AVE,  SAN FRANCISCO,  CA,  94121",047801,3009
3979,6711038,"858 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3001
3980,6711041,"1401 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,1004
3981,6711047,"28 CLARION ALY,  SAN FRANCISCO,  CA,  94110",020800,1002
3982,6711056,"580 KING ST,  SAN FRANCISCO,  CA,  94158",060700,1041
3983,6711062,"134 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
3984,6711073,"41 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
3985,6711076,"25 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1003
3986,6711082,"540 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016000,1015
3987,6711096,"168 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
3988,6711107,"655 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
3989,6711109,"205 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017101,1003
3990,6711111,"858 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3001
3991,6711113,"4489 MISSION ST,  SAN FRANCISCO,  CA,  94112",026001,1003
3992,6711115,"41 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
3993,6711117,"41 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
3994,6711122,"1054 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,2006
3995,6711136,"1307 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,2006
3996,6711155,"729 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3997,6711159,"977 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",016000,1000
3998,6711178,"1465 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1007
3999,6711183,"279 ARKANSAS ST,  SAN FRANCISCO,  CA,  94107",022702,1005
4000,6711185,"499 CAROLINA ST,  SAN FRANCISCO,  CA,  94107",022704,1013
4001,6711186,"444 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022802,1001
4002,6711190,"1465 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1007
4003,6711194,"1331 15TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2002
4004,6711196,"1066 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023103,2018
4005,6711215,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
4006,6711228,"1316 PINE ST,  SAN FRANCISCO,  CA,  94109",011100,2002
4007,6711231,"59 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1004
4008,6711232,"836 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2006
4009,6711233,"2432 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
4010,6711358,"2450 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1001
4011,6711256,"855 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",017601,4001
4012,6711262,"180 CLIFFORD TER,  SAN FRANCISCO,  CA,  94117",017101,2001
4013,6711267,"696 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
4014,6711270,"3481 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
4015,6711278,"1990 NEWCOMB AVE,  SAN FRANCISCO,  CA,  94124",980900,1104
4016,6711282,"1882 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,7005
4017,6711287,"2 ORA WAY,  SAN FRANCISCO,  CA,  94131",021700,1009
4018,6711338,"21 ORA WAY,  SAN FRANCISCO,  CA,  94131",021700,1010
4019,6711343,"2334 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
4020,6711345,"591 40TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3004
4021,6711371,"2850 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",026200,1001
4022,6711374,"2325 25TH ST,  SAN FRANCISCO,  CA,  94107",061400,1024
4023,6711378,"2121 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",013500,2002
4024,6711383,"240 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2001
4025,6711394,"3212 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4005
4026,6711401,"61 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2010
4027,6711402,"646 HYDE ST,  SAN FRANCISCO,  CA,  94109",012201,1000
4028,6711404,"709 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2001
4029,6711405,"709 HYDE ST,  SAN FRANCISCO,  CA,  94109",012000,2001
