,id,geocoded_address,tract,block
4957,8281410,"1 CHRISTMAS TREE POINT RD,  SAN FRANCISCO,  CA,  94131",020402,1001
4958,8281471,"433 UPPER TER,  SAN FRANCISCO,  CA,  94117",017101,2002
4959,8281475,"16 FAIRMOUNT ST,  SAN FRANCISCO,  CA,  94131",021800,2001
4960,8281505,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4961,8281508,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4962,8281543,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4963,8281558,"621 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
4964,8281566,"455 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,2002
4965,8281647,"1790 POST ST,  SAN FRANCISCO,  CA,  94115",015500,1002
4966,8281582,"20 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2001
4967,8281686,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4968,8281749,"388 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,3012
4969,8281756,"2249 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032602,1006
4970,8281862,"1200 3RD AVE,  SAN FRANCISCO,  CA,  94122",030101,2001
4971,8281740,"20 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94158",010500,2016
4972,8281711,"2142 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012601,1010
4973,8281774,"8 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2000
4974,8281782,"1401 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031201,2007
4975,8281769,"580 O'FARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,1001
4976,8281764,"1526 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6003
4977,8281781,"545 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1003
4978,8281845,"581 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
4979,8281854,"1210 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",032802,2005
4980,8281855,"1472 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
4981,8281869,"2054 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010300,2000
4982,8281884,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
4983,8281886,"525 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",011902,1000
4984,8281900,"355 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2003
4985,8281913,"3036 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
4986,8281918,"822 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,2004
4987,8281948,"105 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
4988,8281949,"218 GAMBIER ST,  SAN FRANCISCO,  CA,  94134",025600,3003
4989,8281983,"681 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1029
4990,8282011,"301 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031202,1003
4991,8282013,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
4992,8282019,"472 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022802,1001
4993,8282030,"1714 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012902,2002
4994,8281998,"600 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
4995,8282064,"1290 UNION ST,  SAN FRANCISCO,  CA,  94109",010900,1001
4996,8282071,"401 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
4997,8282080,"2806 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1005
4998,8282085,"3157 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
4999,8282086,"525 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,2000
5000,8282087,"3195 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1004
5001,8282076,"3049 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,2002
5002,8282077,"303 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,4000
5003,8282103,"1313 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1004
5004,8282105,"2823 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1007
5005,8282106,"3200 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1003
5006,8282112,"892 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
5007,8282118,"2783 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,1002
5008,8282120,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
5009,8282129,"2796 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
5010,8282133,"3382 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4002
5011,8282110,"3255 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1006
5012,8282136,"295 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4003
5013,8282153,"2690 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5014,8282162,"195 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5015,8282173,"1195 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
5016,8282151,"1090 26TH ST,  SAN FRANCISCO,  CA,  94107",980900,1009
5017,8282166,"195 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5018,8282179,"111 DUBLIN ST,  SAN FRANCISCO,  CA,  94112",026003,2006
5019,8282181,"66 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5020,8282190,"3305 22ND ST,  SAN FRANCISCO,  CA,  94110",021000,1000
5021,8282191,"146 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4009
5022,8282194,"3288 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,3004
5023,8282201,"1005 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,4006
5024,8282203,"1005 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,4006
5025,8282207,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
5026,8282185,"360 BELLA VISTA WAY,  SAN FRANCISCO,  CA,  94127",030700,3002
5027,8282213,"661 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
5028,8282217,"2178 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
5029,8282218,"1800 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2035
5030,8282258,"513 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
5031,8282260,"510 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020200,3007
5032,8282210,"777 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,2004
5033,8282247,"1627 8TH AVE,  SAN FRANCISCO,  CA,  94122",030301,2009
5034,8282263,"375 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
5035,8282265,"3212 OCTAVIA ST,  SAN FRANCISCO,  CA,  94123",012901,2003
5036,8282290,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
5037,8282268,"65 TARA ST,  SAN FRANCISCO,  CA,  94112",,
5038,8282286,"177 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,1017
5039,8282269,"301 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
5040,8282296,"2728 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
5041,8282300,"340 JUSTIN DR,  SAN FRANCISCO,  CA,  94112",025403,1017
5042,8282295,"1740 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
5043,8282353,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
5044,8282388,"3529 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,2004
5045,8282361,"542 16TH AVE,  SAN FRANCISCO,  CA,  94118",047600,2002
5046,8282422,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
5047,8282441,"935 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",012202,1010
5048,8282476,"30 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,2005
5049,8282451,"670 MYRA WAY,  SAN FRANCISCO,  CA,  94127",030700,1019
5050,8282470,"17 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040100,3000
5051,8282496,"1486 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5052,8282511,"12 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5053,8282517,"800 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
5054,8282518,"1252 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
5055,8282522,"1252 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
5056,8282530,"2707 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1017
5057,8282490,"4082 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
5058,8282551,"525 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,3004
5059,8282606,"4020 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
5060,8282660,"343 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2002
5061,8282682,"3831 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94131",021500,1005
5062,8282740,"174 17TH AVE,  SAN FRANCISCO,  CA,  94121",042602,2003
5063,8282753,"660 JACKSON ST,  SAN FRANCISCO,  CA,  94133",061100,3000
5064,8282791,"1626 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2016
5065,8282816,"1250 17TH ST,  SAN FRANCISCO,  CA,  94107",060700,1071
5066,8282819,"899 FULTON ST,  SAN FRANCISCO,  CA,  94117",016300,3000
5067,8282826,"823 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3001
5068,8282868,"3700 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",040100,3000
5069,8282882,"366 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012401,1002
5070,8282936,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
5071,8282939,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5072,8282945,"1303 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
5073,8282950,"2233 22ND ST,  SAN FRANCISCO,  CA,  94107",,
5074,8282910,"38 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
5075,8282953,"200 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016700,3000
5076,8282985,"1295 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,7002
5077,8283014,"2299 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
5078,8283015,"2299 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
5079,8283017,"2299 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
5080,8283023,"180 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
5081,8283024,"2299 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
5082,8283037,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
5083,8283032,"106 SAGAMORE ST,  SAN FRANCISCO,  CA,  94112",031400,3003
5084,8283042,"106 SAGAMORE ST,  SAN FRANCISCO,  CA,  94112",031400,3003
5085,8283109,"4020 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4001
5086,8283130,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
5087,8283133,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
5088,8283137,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
5089,8283138,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
5090,8283142,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
5091,8283143,"575 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,2007
5092,8283150,"1690 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2016
5093,8283153,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
5094,8283157,"1661 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,4004
5095,8283192,"20 ARCO WAY,  SAN FRANCISCO,  CA,  94112",025500,6024
5096,8283190,"20 ARCO WAY,  SAN FRANCISCO,  CA,  94112",025500,6024
5097,8283241,"2647 21ST AVE,  SAN FRANCISCO,  CA,  94116",033000,3002
5098,8283244,"2631 21ST AVE,  SAN FRANCISCO,  CA,  94116",033000,3002
5099,8283260,"4600 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,4004
5100,8284001,"520 GOUGH ST,  SAN FRANCISCO,  CA,  94102",016200,1002
5101,8284479,"333 FREMONT ST,  SAN FRANCISCO,  CA,  94105",061500,3012
5102,8286046,"198 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030101,4002
5103,8286153,"2151 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2003
5104,8286298,"940 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1003
5105,5876375,"3577 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
5106,8270008,"324 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
5107,5924856,"4733 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",035202,1010
5108,5945212,"250 CHERRY ST,  SAN FRANCISCO,  CA,  94118",013300,5000
5109,5984696,"2418 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2001
5110,5994356,"1299 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015900,2009
5111,6577752,"27 HATTIE ST,  SAN FRANCISCO,  CA,  94114",020401,3005
5112,7032457,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5113,7077584,"905 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94108",011300,2005
5114,7231806,"160 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,4004
5115,7490458,"2154 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
5116,7535310,"2789 25TH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
5117,7537224,"1701 BROADWAY,  SAN FRANCISCO,  CA,  94109",013101,1002
5118,7542592,"301 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
5119,7551840,"755 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",030101,1001
5120,7556826,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
5121,7563052,"643 14TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
5122,7566590,"2448 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
5123,7591308,"67 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,1015
5124,7606573,"2100 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,4003
5125,7606580,"2139 GREEN ST,  SAN FRANCISCO,  CA,  94123",013000,4004
5126,7606591,"2831 PIERCE ST,  SAN FRANCISCO,  CA,  94123",012800,1017
5127,7606604,"2959 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4002
5128,7606607,"2183 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,4003
5129,7606617,"3059 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4001
5130,7606633,"3107 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012800,1012
5131,7606642,"2294 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012800,1012
5132,8238496,"501 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,2000
5133,8246808,"1594 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,4004
5134,8257228,"2746 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022901,1002
5135,8257335,"2943 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
5136,8269778,"1780 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",025500,6013
5137,8263190,"2 BAYSIDE VILLAGE PL,  SAN FRANCISCO,  CA,  94107",,
5138,8272204,"1039 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3002
5139,8272287,"54 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5140,8273591,"262 7TH ST,  SAN FRANCISCO,  CA,  94103",017802,1011
5141,8274236,"580 KING ST,  SAN FRANCISCO,  CA,  94158",060700,1041
5142,8274692,"223 LAUSSAT ST,  SAN FRANCISCO,  CA,  94117",016801,1005
5143,8274765,"52 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1012
5144,8275231,"701 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
5145,8275325,"42 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
5146,8275538,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
5147,8275135,"900 MARIN ST,  SAN FRANCISCO,  CA,  94124",980900,1003
5148,8275891,"30 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012402,1006
5149,8275961,"1223 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
5150,8276167,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
5151,8276331,"120 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2011
5152,8277584,"597 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1004
5153,8277736,"2107 LYON ST,  SAN FRANCISCO,  CA,  94115",013300,1008
5154,8277889,"713 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2002
5155,8277900,"34 SHERIDAN ST,  SAN FRANCISCO,  CA,  94103",017802,2005
5156,8277903,"1776 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015200,2006
5157,8277911,"36 SHERIDAN ST,  SAN FRANCISCO,  CA,  94103",017802,2005
5158,8278190,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5159,8278197,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5160,8278302,"1914 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,1003
5161,8278427,"325 CASTRO ST,  SAN FRANCISCO,  CA,  94114",016900,2006
5162,8278442,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
5163,8278259,"620 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016000,1014
5164,8279241,"746 SHRADER ST,  SAN FRANCISCO,  CA,  94117",017102,3002
5165,8279591,"1075 O'FARRELL ST,  SAN FRANCISCO,  CA,  94109",016000,1000
5166,8279785,"245 MAGELLAN AVE,  SAN FRANCISCO,  CA,  94116",030400,1012
5167,8279725,"835 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",061100,2007
5168,8279947,"1349 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
5169,8279992,"18 GEARY ST,  SAN FRANCISCO,  CA,  94108",011700,2021
5170,8280113,"200 IRVING ST,  SAN FRANCISCO,  CA,  94122",030101,2003
5171,8280144,"72 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",060700,1072
5172,8280154,"973 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
5173,8280186,"76 DE LONG ST,  SAN FRANCISCO,  CA,  94112",026200,4009
5174,8280199,"76 DE LONG ST,  SAN FRANCISCO,  CA,  94112",026200,4009
5175,8280590,"401 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1000
5176,8280626,"2042 ELLIS ST,  SAN FRANCISCO,  CA,  94115",015801,2008
5177,8280736,"1228 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,2002
5178,8280829,"7 HERON ST,  SAN FRANCISCO,  CA,  94103",017802,1020
5179,8280501,"150 PLYMOUTH AVE,  SAN FRANCISCO,  CA,  94112",031400,3004
5180,8281114,"1340 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1040
5181,8281170,"1500 POLK ST,  SAN FRANCISCO,  CA,  94109",011100,1005
5182,8281241,"275 MIRAMAR AVE,  SAN FRANCISCO,  CA,  94112",031201,2011
5183,8281650,"550 LAGUNA HONDA BLVD,  SAN FRANCISCO,  CA,  94127",030600,1009
5184,8281762,"115 MAIN ST,  SAN FRANCISCO,  CA,  94105",061500,1008
5185,8281808,"2063 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1017
5186,8281931,"115 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
5187,8282107,"3100 24TH ST,  SAN FRANCISCO,  CA,  94110",022901,1002
5188,8282152,"843 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,2001
5189,8282206,"3602 20TH ST,  SAN FRANCISCO,  CA,  94110",020700,2008
5190,8282068,"220 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2008
5191,8282184,"1153 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
5192,8282303,"1511 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015200,1005
5193,8282381,"289 GRANADA AVE,  SAN FRANCISCO,  CA,  94112",031201,2007
5194,8282402,"219 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,1005
5195,8282375,"580 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
5196,8282419,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
5197,8282426,"780 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2011
5198,8282449,"1459 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",021500,1001
5199,8282457,"487 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010400,3012
5200,8282485,"835 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1002
5201,8282489,"1818 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",980900,1106
5202,8282524,"542 HEARST AVE,  SAN FRANCISCO,  CA,  94112",031100,4003
5203,8282616,"731 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
5204,8282617,"8 FOREST KNOLLS DR,  SAN FRANCISCO,  CA,  94131",030102,2001
5205,8282631,"2170 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,1006
5206,8282648,"745 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
5207,8282649,"3330 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,2034
5208,8282812,"2695 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
5209,8282823,"3000 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025800,1005
5210,8282735,"1000 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,2005
5211,8282833,"1411 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
5212,8282848,"810 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025600,2003
5213,8282849,"571 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,2002
5214,8282865,"1556 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,1000
5215,8282871,"26 SOMERSET ST,  SAN FRANCISCO,  CA,  94134",025701,3001
5216,8282892,"906 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4000
5217,8282898,"2414 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2013
5218,8282956,"56 GARRISON AVE,  SAN FRANCISCO,  CA,  94134",026404,2002
5219,8283070,"2785 UNION ST,  SAN FRANCISCO,  CA,  94123",012800,2005
5220,8283088,"1486 15TH ST,  SAN FRANCISCO,  CA,  94103",017700,2037
5221,8282989,"424 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",060700,1065
5222,8282986,"325 NOE ST,  SAN FRANCISCO,  CA,  94114",020300,3006
5223,8283230,"8 7TH ST,  SAN FRANCISCO,  CA,  94103",017601,3001
5224,8283149,"260 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
5225,8283279,"1338 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,2002
5226,8283318,"777 14TH AVE,  SAN FRANCISCO,  CA,  94118",047600,4001
5227,8283360,"572 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
5228,8283286,"300 WESTGATE DR,  SAN FRANCISCO,  CA,  94127",030900,2004
5229,8283300,"1435 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",010700,2001
5230,8283405,"2502 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1002
5231,8283423,"3326 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
5232,8283424,"3459 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3007
5233,8283425,"3500 23RD ST,  SAN FRANCISCO,  CA,  94110",021000,1007
5234,8283436,"480 4TH AVE,  SAN FRANCISCO,  CA,  94121",045100,3001
5235,8283448,"2282 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
5236,8283430,"3016 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,2007
5237,8283442,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
5238,8283495,"80 DUBOCE AVE,  SAN FRANCISCO,  CA,  94103",020100,1017
5239,8283497,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
5240,8283521,"638 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021500,2000
5241,8283529,"45 UTAH ST,  SAN FRANCISCO,  CA,  94103",,
5242,8283533,"1999 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1014
5243,8283537,"1999 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1014
5244,8283550,"3201 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,6005
5245,8283559,"165 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
5246,8283562,"738 46TH AVE,  SAN FRANCISCO,  CA,  94121",047901,5006
5247,8283557,"165 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
5248,8283569,"2215 POWELL ST,  SAN FRANCISCO,  CA,  94133",010100,2018
5249,8283570,"4425 PACHECO ST,  SAN FRANCISCO,  CA,  94116",035400,1002
5250,8283581,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
5251,8283582,"448 21ST AVE,  SAN FRANCISCO,  CA,  94121",047701,2001
5252,8283583,"1093 19TH ST,  SAN FRANCISCO,  CA,  94107",022702,2001
5253,8283584,"1401 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2006
5254,8283597,"614 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2000
5255,8283601,"550 BRODERICK ST,  SAN FRANCISCO,  CA,  94117",016400,2003
5256,8283604,"1001 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",015100,2008
5257,8283608,"233 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
5258,8283614,"1750 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2033
5259,8283622,"1621 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,1001
5260,8283623,"793 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
5261,8283625,"333 9TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2001
5262,8283637,"3481 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
5263,8283640,"3476 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
5264,8283643,"817 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
5265,8283647,"3467 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3003
5266,8283648,"2425 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,1048
5267,8283650,"195 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
5268,8283656,"3825 ANZA ST,  SAN FRANCISCO,  CA,  94121",047801,3006
5269,8283662,"3424 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2002
