,id,geocoded_address,tract,block
3475,7406588,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
3476,7406589,"2845 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",025100,3011
3477,7406593,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
3478,7406600,"325 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2003
3479,7406609,"2097 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,1008
3480,7406614,"1275 FELL ST,  SAN FRANCISCO,  CA,  94117",016400,2007
3481,7406624,"750 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010400,1004
3482,7406628,"49 GRACE ST,  SAN FRANCISCO,  CA,  94103",017601,4006
3483,7406644,"1053 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1002
3484,7406645,"4331 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2002
3485,7406646,"1600 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,3020
3486,7406648,"3310 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1010
3487,7406653,"1041 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1001
3488,7406655,"1975 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1014
3489,7406656,"801 SLOAT BLVD,  SAN FRANCISCO,  CA,  94132",,
3490,7406659,"2600 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1015
3491,7406665,"175 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1014
3492,7406668,"1585 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2008
3493,7406673,"601 EDDY ST,  SAN FRANCISCO,  CA,  94109",,
3494,7406674,"2846 POLK ST,  SAN FRANCISCO,  CA,  94109",010200,3007
3495,7406676,"860 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
3496,7406682,"268 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
3497,7406689,"1259 41ST AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
3498,7406696,"160 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017700,2008
3499,7406700,"2745 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",023300,1007
3500,7406705,"1851 UNION ST,  SAN FRANCISCO,  CA,  94123",013000,2002
3501,7406710,"149 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1044
3502,7406712,"621 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
3503,7406720,"201 TURK ST,  SAN FRANCISCO,  CA,  94102",,
3504,7406771,"42 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1008
3505,7406776,"2150 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012800,1000
3506,7406779,"717 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,2000
3507,7406780,"2649 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1006
3508,7406781,"1001 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,4005
3509,7406782,"635 PAGE ST,  SAN FRANCISCO,  CA,  94117",016801,1001
3510,7406787,"1201 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
3511,7406792,"19 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94111",061100,1004
3512,7406805,"333 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6006
3513,7406814,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3514,7406821,"1875 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
3515,7406825,"481 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,1002
3516,7406833,"1716 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015200,2006
3517,7406852,"300 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,2000
3518,7406858,"280 GELLERT DR,  SAN FRANCISCO,  CA,  94132",033100,4026
3519,7406859,"500 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
3520,7406861,"130 GELLERT DR,  SAN FRANCISCO,  CA,  94132",033100,4026
3521,7406870,"4645 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4026
3522,7406878,"96 MORNINGSIDE DR,  SAN FRANCISCO,  CA,  94132",033100,4023
3523,7406882,"43 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,2002
3524,7406886,"4401 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4021
3525,7406890,"4150 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4012
3526,7406893,"688 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,3004
3527,7406896,"2201 PINE ST,  SAN FRANCISCO,  CA,  94115",015200,3000
3528,7406897,"4050 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4011
3529,7406898,"3950 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4003
3530,7406899,"3945 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4009
3531,7406903,"3845 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,4008
3532,7406906,"96 FOREST VIEW DR,  SAN FRANCISCO,  CA,  94132",033100,2004
3533,7406909,"3545 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,2010
3534,7406910,"175 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1014
3535,7406911,"4043 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1020
3536,7406913,"3005 24TH AVE,  SAN FRANCISCO,  CA,  94132",033100,2013
3537,7406917,"132 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
3538,7406919,"2998 22ND AVE,  SAN FRANCISCO,  CA,  94132",033100,1003
3539,7406923,"2945 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,1009
3540,7406937,"333 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6006
3541,7406950,"170 PAGE ST,  SAN FRANCISCO,  CA,  94102",016802,1005
3542,7406959,"1408 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4005
3543,7406962,"355 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,1019
3544,7406964,"5285 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",,
3545,7407198,"488 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012301,2000
3546,7406975,"2160 36TH AVE,  SAN FRANCISCO,  CA,  94116",032901,2007
3547,7406988,"310 ARBALLO DR,  SAN FRANCISCO,  CA,  94132",033204,3007
3548,7406993,"805 FONT BLVD,  SAN FRANCISCO,  CA,  94132",033204,3001
3549,7407003,"308 VIRGINIA AVE,  SAN FRANCISCO,  CA,  94110",025300,2000
3550,7407022,"1040 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1008
3551,7407024,"535 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,2004
3552,7407039,"320 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3553,7407042,"85 WOODWARD ST,  SAN FRANCISCO,  CA,  94103",020100,2000
3554,7407046,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
3555,7407049,"1545 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030201,1006
3556,7407053,"4361 24TH ST,  SAN FRANCISCO,  CA,  94114",021300,2001
3557,7407075,"3350 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
3558,7407078,"428 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,1003
3559,7407079,"470 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,4002
3560,7407084,"122 KINGSTON ST,  SAN FRANCISCO,  CA,  94110",025300,3007
3561,7407086,"289 BRIDGEVIEW DR,  SAN FRANCISCO,  CA,  94124",023003,1004
3562,7407091,"142 RUSS ST,  SAN FRANCISCO,  CA,  94103",017802,1009
3563,7407104,"325 LINDEN ST,  SAN FRANCISCO,  CA,  94102",016200,2003
3564,7407106,"417 LYON ST,  SAN FRANCISCO,  CA,  94117",016500,1002
3565,7407108,"959 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
3566,7407113,"21 FLOOD AVE,  SAN FRANCISCO,  CA,  94131",031100,2011
3567,7407115,"1144 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3004
3568,7407117,"959 PERALTA AVE,  SAN FRANCISCO,  CA,  94110",025100,3036
3569,7407121,"645 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016500,2000
3570,7407124,"743 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3571,7407128,"1557 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,3001
3572,7407129,"1375 18TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2005
3573,7407132,"1242 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3574,7407136,"1175 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
3575,7407137,"1487 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",023102,2007
3576,7407149,"3255 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,1006
3577,7407152,"268 HERMANN ST,  SAN FRANCISCO,  CA,  94117",016801,2003
3578,7407157,"856 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
3579,7407160,"854 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1002
3580,7407161,"827 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1003
3581,7407168,"758 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,1001
3582,7407175,"501 GROVE ST,  SAN FRANCISCO,  CA,  94102",016200,3002
3583,7407176,"3147 22ND ST,  SAN FRANCISCO,  CA,  94110",020900,1001
3584,7407182,"68 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020100,1009
3585,7407188,"1053 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022803,1003
3586,7407195,"426 15TH AVE,  SAN FRANCISCO,  CA,  94118",047600,1003
3587,7407202,"3231 TARAVAL ST,  SAN FRANCISCO,  CA,  94116",035300,5001
3588,7407206,"2690 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4000
3589,7407207,"277 CLINTON PARK,  SAN FRANCISCO,  CA,  94103",020200,2002
3590,7407247,"160 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017700,2008
3591,7407261,"701 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3592,7407266,"5235 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",,
3593,7407274,"1474 48TH AVE,  SAN FRANCISCO,  CA,  94122",035202,3004
3594,7407278,"1051 BUSH ST,  SAN FRANCISCO,  CA,  94109",012100,1001
3595,7407285,"451 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1004
3596,7407290,"1135 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,4005
3597,7407294,"1514 15TH ST,  SAN FRANCISCO,  CA,  94103",020100,3000
3598,7407295,"476 SILVER AVE,  SAN FRANCISCO,  CA,  94112",026002,1002
3599,7407296,"100 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,3002
3600,7407310,"3642 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,1007
3601,7407312,"448 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,3031
3602,7407320,"547 SILVER AVE,  SAN FRANCISCO,  CA,  94112",025600,4000
3603,7407328,"6101 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1004
3604,7407351,"1809 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",015100,1001
3605,7407354,"3 SUMNER ST,  SAN FRANCISCO,  CA,  94103",017802,1013
3606,7407357,"2395 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
3607,7407361,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
3608,7407364,"580 40TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3005
3609,7407368,"601 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,6012
3610,7407372,"625 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,6012
3611,7407390,"1521 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015500,1000
3612,7407391,"743 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3613,7407400,"1263 JACKSON ST,  SAN FRANCISCO,  CA,  94109",010800,3005
3614,7407403,"700 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1000
3615,7407411,"649 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,1000
3616,7407414,"2405 47TH AVE,  SAN FRANCISCO,  CA,  94116",035400,3004
3617,7407425,"1140 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,2007
3618,7407428,"615 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012201,1000
3619,7407430,"400 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1011
3620,7407447,"746 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
3621,7407453,"730 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012202,1013
3622,7407458,"364 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012301,1001
3623,7407461,"980 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026301,1000
3624,7407467,"395 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020200,3004
3625,7407470,"395 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020200,3004
3626,7407475,"160 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
3627,7407478,"1407 GOUGH ST,  SAN FRANCISCO,  CA,  94109",015500,1000
3628,7407488,"699 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,6012
3629,7407497,"1474 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
3630,7407510,"2450 ALAMEDA ST,  SAN FRANCISCO,  CA,  94103",017700,1029
3631,7407515,"160 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017700,2008
3632,7407523,"291 RUTLEDGE ST,  SAN FRANCISCO,  CA,  94110",025100,2002
3633,7407524,"336 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
3634,7407527,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
3635,7407529,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
3636,7407536,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
3637,7407544,"3820 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",035400,1001
3638,7407545,"527 LONDON ST,  SAN FRANCISCO,  CA,  94112",026004,1003
3639,7407547,"980 MOSCOW ST,  SAN FRANCISCO,  CA,  94112",026301,1000
3640,7407562,"106 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4001
3641,7407570,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
3642,7407571,"57 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2005
3643,7407572,"3992 20TH ST,  SAN FRANCISCO,  CA,  94114",020600,1013
3644,7407580,"77 MONTEZUMA ST,  SAN FRANCISCO,  CA,  94110",025200,2005
3645,7407600,"747 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3646,7407603,"444 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,4002
3647,7407618,"4300 PACHECO ST,  SAN FRANCISCO,  CA,  94116",035201,2006
3648,7407651,"2700 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,2008
3649,7407656,"3007 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4002
3650,7407659,"1011 MENDELL ST,  SAN FRANCISCO,  CA,  94124",023102,1001
3651,7407666,"3839 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025402,2001
3652,7407675,"824 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2006
3653,7407680,"117 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2000
3654,7407724,"1549 LAWTON ST,  SAN FRANCISCO,  CA,  94122",032602,3002
3655,7407733,"52 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
3656,7407734,"120 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3657,7407765,"1689 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2017
3658,7407766,"1082 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2006
3659,7407767,"259 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2004
3660,7407769,"790 43RD AVE,  SAN FRANCISCO,  CA,  94121",047901,3006
3661,7407797,"689 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1014
3662,7407799,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
3663,7407816,"3656 26TH ST,  SAN FRANCISCO,  CA,  94110",021000,4002
3664,7407817,"1071 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022803,3003
3665,7407818,"1106 BUSH ST,  SAN FRANCISCO,  CA,  94109",011100,3000
3666,7407826,"598 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",018000,1014
3667,7407830,"1994 45TH AVE,  SAN FRANCISCO,  CA,  94116",035201,2009
3668,7407838,"1461 FUNSTON AVE,  SAN FRANCISCO,  CA,  94122",030201,3001
3669,7407855,"660 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1015
3670,7407879,"445 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022802,1003
3671,7407889,"1687 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1009
3672,7407892,"231 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2001
3673,7407917,"1750 NORIEGA ST,  SAN FRANCISCO,  CA,  94122",032802,3002
3674,7407921,"32 HIDALGO TER,  SAN FRANCISCO,  CA,  94103",020200,2010
3675,7407926,"797 BUSH ST,  SAN FRANCISCO,  CA,  94102",012100,2000
3676,7407943,"194 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
3677,7407947,"1199 STOCKTON ST,  SAN FRANCISCO,  CA,  94133",011300,1000
3678,7407960,"1027 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1001
3679,7407966,"5039 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",047600,1003
3680,7407972,"1557 NOE ST,  SAN FRANCISCO,  CA,  94131",021500,4002
3681,7407973,"1345 KANSAS ST,  SAN FRANCISCO,  CA,  94107",061400,1012
3682,7407974,"825 MARKET ST,  SAN FRANCISCO,  CA,  94103",,
3683,7407991,"1395 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2042
3684,7407999,"82 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
3685,7408002,"69 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2005
3686,7408006,"425 2ND ST,  SAN FRANCISCO,  CA,  94107",061500,4012
3687,7408088,"851 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1040
3688,7408015,"1435 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2008
3689,7408018,"1915 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015200,3000
3690,7408020,"1201 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
3691,7408030,"1364 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3692,7408032,"3100 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,1002
3693,7408044,"1300 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3694,7408045,"1300 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3695,7408047,"2645 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3696,7408049,"57 EUREKA ST,  SAN FRANCISCO,  CA,  94114",020500,1007
3697,7408051,"2635 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3698,7408052,"2643 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3699,7408054,"315 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020300,2001
3700,7408055,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
3701,7408057,"1189 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2003
3702,7408058,"2645 24TH ST,  SAN FRANCISCO,  CA,  94110",022903,2004
3703,7408074,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
3704,7408076,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
3705,7408079,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
3706,7408081,"1235 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,3007
3707,7408087,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
3708,7408096,"1576 36TH AVE,  SAN FRANCISCO,  CA,  94122",032700,6002
3709,7408110,"50 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2011
3710,7408111,"21 PERSIA AVE,  SAN FRANCISCO,  CA,  94112",026001,2000
3711,7408114,"2991 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
3712,7408115,"31 SCOTT ALY,  SAN FRANCISCO,  CA,  94107",017801,2003
3713,7408116,"3132 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,3006
3714,7408143,"851 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1040
3715,7408145,"3102 25TH ST,  SAN FRANCISCO,  CA,  94110",022901,2000
3716,7408148,"1651 TREAT AVE,  SAN FRANCISCO,  CA,  94110",025200,2002
3717,7408157,"700 RANDOLPH ST,  SAN FRANCISCO,  CA,  94132",031302,2003
3718,7408162,"504 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
3719,7408163,"504 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
3720,7408164,"3719 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,1001
3721,7408175,"310 MISSION ST,  SAN FRANCISCO,  CA,  94105",061500,1012
3722,7408299,"325 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,1000
3723,7408189,"105 GRANT AVE,  SAN FRANCISCO,  CA,  94108",011700,2020
3724,7408191,"633 MINNA ST,  SAN FRANCISCO,  CA,  94103",,
3725,7408193,"10 KING ST,  SAN FRANCISCO,  CA,  94107",060700,3000
3726,7408195,"2594 21ST AVE,  SAN FRANCISCO,  CA,  94116",033000,2001
3727,7408220,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
3728,7408227,"444 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,4002
3729,7408237,"1342 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,2002
3730,7408265,"7 LOCKSLEY AVE,  SAN FRANCISCO,  CA,  94122",030101,4004
3731,7408269,"369 WARREN DR,  SAN FRANCISCO,  CA,  94131",030102,2004
3732,7408270,"416 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",020402,1000
3733,7408274,"416 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",020402,1000
3734,7408281,"3500 MARKET ST,  SAN FRANCISCO,  CA,  94131",020402,2011
3735,7408285,"3100 MARKET ST,  SAN FRANCISCO,  CA,  94114",020401,1002
3736,7408290,"470 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
3737,7408329,"511 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
3738,7408302,"550 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1007
3739,7408304,"984 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3002
3740,7408305,"650 STEINER ST,  SAN FRANCISCO,  CA,  94117",016300,3005
3741,7408306,"969 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3005
3742,7408307,"957 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3005
3743,7408309,"724 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3003
3744,7408313,"942 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3002
3745,7408314,"726 HAYES ST,  SAN FRANCISCO,  CA,  94102",016300,1006
3746,7408319,"525 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016300,2000
3747,7408321,"595 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
3748,7408324,"567 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
3749,7408327,"555 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
3750,7408328,"567 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3004
3751,7408331,"500 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
3752,7408335,"500 HAYES ST,  SAN FRANCISCO,  CA,  94102",016200,3003
3753,7408338,"501 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3003
3754,7408341,"531 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,3002
3755,7408343,"550 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,1004
3756,7408345,"549 BIRCH ST,  SAN FRANCISCO,  CA,  94102",016200,3001
3757,7408346,"491 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1003
3758,7408348,"950 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
3759,7408350,"415 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1003
3760,7408355,"601 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016200,1001
3761,7408386,"395 WILLOW ST,  SAN FRANCISCO,  CA,  94109",,
3762,7408357,"645 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",016200,1001
3763,7408361,"831 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016100,1002
3764,7408363,"762 FULTON ST,  SAN FRANCISCO,  CA,  94102",016100,2001
3765,7408364,"1195 LAGUNA ST,  SAN FRANCISCO,  CA,  94115",016100,4000
3766,7408368,"1527 OFARRELL ST,  SAN FRANCISCO,  CA,  94115",015900,1004
3767,7408371,"1291 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015900,2009
3768,7408379,"1135 ELLIS ST,  SAN FRANCISCO,  CA,  94109",015900,1011
3769,7408389,"950 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
3770,7408400,"785 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",016000,1014
3771,7408414,"2347 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94133",010200,1017
3772,7408443,"950 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017802,1005
3773,7408465,"672 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,1005
3774,7408476,"260 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",017700,2043
3775,7408488,"1522 BUSH ST,  SAN FRANCISCO,  CA,  94109",015100,1004
3776,7408490,"PIER 45,  SAN FRANCISCO,  CA,  94133",,
3777,7408509,"266 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2035
3778,7408510,"478 ORIZABA AVE,  SAN FRANCISCO,  CA,  94132",031400,5004
3779,7408548,"888 HURON AVE,  SAN FRANCISCO,  CA,  94112",026200,3007
3780,7408549,"171 NEW MONTGOMERY ST,  SAN FRANCISCO,  CA,  94105",061500,1046
3781,7408562,"1055 BROADWAY,  SAN FRANCISCO,  CA,  94133",010800,2003
3782,7408570,"1335 FULTON ST,  SAN FRANCISCO,  CA,  94117",016400,2000
3783,7408586,"PIER 45,  SAN FRANCISCO,  CA,  94133",,
3784,7408603,"595 GEARY ST,  SAN FRANCISCO,  CA,  94102",012302,2004
3785,7408619,"2233 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
3786,7408630,"665 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,1004
3787,7408662,"1301 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
3788,7408667,"1161 ALEMANY BLVD,  SAN FRANCISCO,  CA,  94112",025500,1025
