,id,geocoded_address,tract,block
3527,4832036,"288 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,2005
3528,4832068,"1527 OFARRELL ST,  SAN FRANCISCO,  CA,  94115",015900,1004
3529,4832080,"1170 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",016100,4001
3530,4832081,"1239 TURK ST,  SAN FRANCISCO,  CA,  94115",016100,3001
3531,4832109,"5124 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",021600,2010
3532,4832119,"1300 BRYANT ST,  SAN FRANCISCO,  CA,  94103",017700,1031
3533,4832158,"52 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
3534,4832176,"1613 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
3535,4832189,"3222 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4000
3536,4832194,"33 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
3537,4832201,"360 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
3538,4832204,"2118 GREENWICH ST,  SAN FRANCISCO,  CA,  94123",012902,3009
3539,4832205,"1234 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,2000
3540,4832223,"1195 EVANS AVE,  SAN FRANCISCO,  CA,  94124",023103,1006
3541,4832226,"52 SATURN ST,  SAN FRANCISCO,  CA,  94114",017000,3003
3542,4832240,"1195 EVANS AVE,  SAN FRANCISCO,  CA,  94124",023103,1006
3543,4832242,"3900 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",035201,1003
3544,4832243,"2147 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022801,1005
3545,4832247,"1501 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1036
3546,4832254,"243 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
3547,4832261,"765 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
3548,4832264,"1270 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,1010
3549,4832266,"3388 24TH ST,  SAN FRANCISCO,  CA,  94110",020900,4002
3550,4832279,"1298 LA PLAYA ST,  SAN FRANCISCO,  CA,  94122",035202,1010
3551,4832283,"146 GRANVILLE WAY,  SAN FRANCISCO,  CA,  94127",030800,1000
3552,4832288,"18 PORTOLA DR,  SAN FRANCISCO,  CA,  94131",,
3553,4832289,"4557 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,2003
3554,4832301,"4517 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,2003
3555,4832321,"4517 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,2003
3556,4832323,"4517 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,2003
3557,4832328,"985 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3001
3558,4832371,"1295 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1013
3559,4832372,"1294 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
3560,4832345,"1285 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1006
3561,4832347,"1285 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1006
3562,4832350,"1285 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1006
3563,4832353,"1296 46TH AVE,  SAN FRANCISCO,  CA,  94122",035202,1004
3564,4832356,"4444 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1004
3565,4832360,"1291 43RD AVE,  SAN FRANCISCO,  CA,  94122",035202,1000
3566,4832365,"695 CONNECTICUT ST,  SAN FRANCISCO,  CA,  94107",061400,2004
3567,4832368,"4150 IRVING ST,  SAN FRANCISCO,  CA,  94122",035100,1013
3568,4832398,"1457 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3003
3569,4832408,"920 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
3570,4832411,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
3571,4832422,"300 PENINSULA AVE,  SAN FRANCISCO,  CA,  94134",061000,2009
3572,4832430,"1970 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,2040
3573,4832435,"1245 17TH AVE,  SAN FRANCISCO,  CA,  94122",030201,1008
3574,4832460,"2712 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4003
3575,4832462,"3344 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3000
3576,4832470,"1219 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,1003
3577,4832495,"4303 24TH ST,  SAN FRANCISCO,  CA,  94114",021300,2000
3578,4832563,"966 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
3579,4832575,"972 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
3580,4832583,"154 CAPP ST,  SAN FRANCISCO,  CA,  94110",020100,4001
3581,4832595,"60 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
3582,4832596,"704 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1000
3583,4832598,"1756 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015500,2000
3584,4832632,"165 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2006
3585,4832639,"1 NORTHWOOD DR,  SAN FRANCISCO,  CA,  94112",031000,2015
3586,4832649,"1950 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3001
3587,4832653,"532 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
3588,4832663,"40 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
3589,4832667,"32 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
3590,4832672,"32 JULIAN AVE,  SAN FRANCISCO,  CA,  94103",020100,2004
3591,4832682,"325 BOWDOIN ST,  SAN FRANCISCO,  CA,  94134",025701,2047
3592,4832693,"3466 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,1004
3593,4832694,"1401 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
3594,4832702,"600 11TH AVE,  SAN FRANCISCO,  CA,  94118",045200,4004
3595,4832707,"1122 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1007
3596,4832712,"901 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,5001
3597,4832718,"737 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
3598,4832722,"338 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,3003
3599,4832723,"363 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",020200,3001
3600,4832739,"532 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
3601,4832742,"1122 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,1007
3602,4832744,"3470 17TH ST,  SAN FRANCISCO,  CA,  94110",020200,3008
3603,4832750,"43 DEARBORN ST,  SAN FRANCISCO,  CA,  94110",020700,1000
3604,4832757,"3589 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
3605,4832758,"1182 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
3606,4832761,"564 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
3607,4832766,"501 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",,
3608,4832770,"1290 28TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1002
3609,4832781,"3170 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
3610,4832783,"1622 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,3004
3611,4832792,"7201 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3006
3612,4832796,"3537 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
3613,4832799,"825 ORTEGA ST,  SAN FRANCISCO,  CA,  94122",030302,3002
3614,4832800,"3537 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1003
3615,4832806,"1770 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1001
3616,4832812,"3223 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047802,1000
3617,4832813,"1621 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1003
3618,4832824,"770 FILBERT ST,  SAN FRANCISCO,  CA,  94133",010700,1001
3619,4832840,"1987 18TH AVE,  SAN FRANCISCO,  CA,  94116",030302,3007
3620,4832845,"985 UNION ST,  SAN FRANCISCO,  CA,  94133",010300,3001
3621,4832847,"2394 40TH AVE,  SAN FRANCISCO,  CA,  94116",035300,2003
3622,4832851,"1230 GRANT AVE,  SAN FRANCISCO,  CA,  94133",010600,3010
3623,4832852,"1 HAWKINS LN,  SAN FRANCISCO,  CA,  94124",023102,1008
3624,4832856,"89 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,1005
3625,4832858,"78 MIRABEL AVE,  SAN FRANCISCO,  CA,  94110",025200,2005
3626,4832879,"1960 JONES ST,  SAN FRANCISCO,  CA,  94109",010300,3001
3627,4832883,"1467 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022901,3003
3628,4832884,"1700 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4002
3629,4832887,"837 IRVING ST,  SAN FRANCISCO,  CA,  94122",030202,2002
3630,4832901,"1547 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3631,4832902,"1596 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3632,4832907,"370 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2005
3633,4832909,"1547 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3634,4832914,"97 HOFF ST,  SAN FRANCISCO,  CA,  94110",020100,4002
3635,4832916,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3636,4832918,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3637,4832921,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3638,4832925,"3332 17TH ST,  SAN FRANCISCO,  CA,  94110",020100,4002
3639,4832926,"1515 GALVEZ AVE,  SAN FRANCISCO,  CA,  94124",061200,1005
3640,4832929,"419 MENDELL ST,  SAN FRANCISCO,  CA,  94124",980900,1139
3641,4832931,"2536 POST ST,  SAN FRANCISCO,  CA,  94115",015400,2003
3642,4832957,"2136 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1007
3643,4832959,"1296 23RD AVE,  SAN FRANCISCO,  CA,  94122",032601,1007
3644,4832960,"1296 23RD AVE,  SAN FRANCISCO,  CA,  94122",032601,1007
3645,4832968,"98 NEY ST,  SAN FRANCISCO,  CA,  94112",025600,4006
3646,4832974,"451 VERMONT ST,  SAN FRANCISCO,  CA,  94107",022704,1004
3647,4832989,"2014 47TH AVE,  SAN FRANCISCO,  CA,  94116",035400,1000
3648,4832990,"4060 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,4003
3649,4832993,"760 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031201,4003
3650,4833007,"88 HOFF ST,  SAN FRANCISCO,  CA,  94110",020100,4003
3651,4833009,"3980 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4006
3652,4833012,"2226 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1009
3653,4833014,"2330 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1011
3654,4833022,"55 CAPP ST,  SAN FRANCISCO,  CA,  94103",020100,3004
3655,4833024,"2450 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,1013
3656,4833030,"2950 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,3003
3657,4833039,"3420 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2016
3658,4833040,"2541 IRVING ST,  SAN FRANCISCO,  CA,  94122",032602,1004
3659,4833057,"804 GREENWICH ST,  SAN FRANCISCO,  CA,  94133",010300,1010
3660,4833064,"1294 30TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1002
3661,4833069,"1295 30TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1004
3662,4833070,"1294 31ST AVE,  SAN FRANCISCO,  CA,  94122",032700,1004
3663,4833078,"3028 IRVING ST,  SAN FRANCISCO,  CA,  94122",032700,1006
3664,4833086,"1294 33RD AVE,  SAN FRANCISCO,  CA,  94122",032700,1008
3665,4833088,"3200 IRVING ST,  SAN FRANCISCO,  CA,  94122",032700,1010
3666,4833092,"195 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,2000
3667,4833093,"1292 34TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1010
3668,4833095,"1292 34TH AVE,  SAN FRANCISCO,  CA,  94122",032700,1010
3669,4833102,"1401 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
3670,4833103,"1295 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,7002
3671,4833110,"1401 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,2041
3672,4833117,"1292 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1002
3673,4833118,"217 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
3674,4833119,"1297 38TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1005
3675,4833123,"1294 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1005
3676,4833135,"156 NEVADA ST,  SAN FRANCISCO,  CA,  94110",025200,3011
3677,4833136,"1294 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,1005
3678,4833153,"602 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
3679,4833154,"1294 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
3680,4833164,"1294 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
3681,4833165,"1294 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
3682,4833168,"1294 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1011
3683,4833172,"1295 42ND AVE,  SAN FRANCISCO,  CA,  94122",035100,1013
3684,4833173,"4150 IRVING ST,  SAN FRANCISCO,  CA,  94122",035100,1013
3685,4833187,"2599 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
3686,4833188,"1291 43RD AVE,  SAN FRANCISCO,  CA,  94122",035202,1000
3687,4833190,"630 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",012402,2001
3688,4833192,"4350 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1002
3689,4833196,"4444 IRVING ST,  SAN FRANCISCO,  CA,  94122",035202,1004
3690,4833197,"452 DUBOCE AVE,  SAN FRANCISCO,  CA,  94117",016801,2006
3691,4833200,"406 WALLER ST,  SAN FRANCISCO,  CA,  94117",016801,1005
3692,4833215,"531 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016300,2005
3693,4833219,"601 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2005
3694,4833220,"601 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2005
3695,4833229,"1785 WEBSTER ST,  SAN FRANCISCO,  CA,  94115",015200,3005
3696,4833248,"2541 IRVING ST,  SAN FRANCISCO,  CA,  94122",032602,1004
3697,4833263,"881 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",017101,1003
3698,4833272,"1644 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4001
3699,4833278,"503 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
3700,4833279,"1881 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,3003
3701,4833281,"500 SHRADER ST,  SAN FRANCISCO,  CA,  94117",016600,3003
3702,4833284,"424 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016500,4001
3703,4833301,"2959 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4002
3704,4833312,"7301 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3008
3705,4833314,"2201 PINE ST,  SAN FRANCISCO,  CA,  94115",015200,3000
3706,4833319,"1702 CHURCH ST,  SAN FRANCISCO,  CA,  94131",021500,4004
3707,4833350,"1200 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3708,4833356,"1200 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3709,4833361,"1200 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017601,3005
3710,4833370,"12 SHERMAN ST,  SAN FRANCISCO,  CA,  94103",017802,1015
3711,4833375,"614 FELL ST,  SAN FRANCISCO,  CA,  94102",016300,2002
3712,4833377,"600 BRYANT ST,  SAN FRANCISCO,  CA,  94107",018000,1015
3713,4833379,"12 SHERMAN ST,  SAN FRANCISCO,  CA,  94103",017802,1015
3714,4833383,"12 SHERMAN ST,  SAN FRANCISCO,  CA,  94103",017802,1015
3715,4833414,"664 29TH ST,  SAN FRANCISCO,  CA,  94131",021600,1012
3716,4833430,"109 GUERRERO ST,  SAN FRANCISCO,  CA,  94103",,
3717,4833444,"277 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
3718,4833446,"4450 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
3719,4833463,"1501 32ND AVE,  SAN FRANCISCO,  CA,  94122",032700,4004
3720,4833495,"2282 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
3721,4833496,"1975 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1014
3722,4833498,"2280 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
3723,4833499,"2268 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
3724,4833502,"2224 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
3725,4833503,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
3726,4833514,"3481 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2004
3727,4833522,"877 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3003
3728,4833529,"876 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2008
3729,4833536,"824 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,2000
3730,4833543,"320 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,2001
3731,4833551,"3575 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2001
3732,4833567,"200 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1000
3733,4833571,"6022 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94121",042601,2003
3734,4833573,"610 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1007
3735,4833576,"590 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
3736,4833581,"578 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1004
3737,4833583,"268 24TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
3738,4833595,"3589 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
3739,4833602,"3593 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
3740,4833606,"3589 18TH ST,  SAN FRANCISCO,  CA,  94110",020700,1009
3741,4833607,"67 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3004
3742,4833634,"536 40TH AVE,  SAN FRANCISCO,  CA,  94121",047902,3005
3743,4833644,"965 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
3744,4833664,"375 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",040100,2005
3745,4833669,"980 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017802,1002
3746,4833676,"137 ROUSSEAU ST,  SAN FRANCISCO,  CA,  94112",,
3747,4833679,"1700 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4002
3748,4833682,"638 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3001
3749,4833685,"721 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
3750,4833686,"39 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1003
3751,4833687,"99 JACKSON ST,  SAN FRANCISCO,  CA,  94111",,
3752,4833691,"640 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,2004
3753,4833693,"400 TERESITA BLVD,  SAN FRANCISCO,  CA,  94127",030700,1018
3754,4833694,"2350 FULTON ST,  SAN FRANCISCO,  CA,  94118",015600,2005
3755,4833698,"1100 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",011200,3005
3756,4833701,"190 MONETA WAY,  SAN FRANCISCO,  CA,  94112",026200,2000
3757,4833708,"17 SONOMA ST,  SAN FRANCISCO,  CA,  94133",010600,1004
3758,4833716,"16 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2006
3759,4833739,"900 CHESTNUT ST,  SAN FRANCISCO,  CA,  94109",010200,1016
3760,4833797,"1186 PALOU AVE,  SAN FRANCISCO,  CA,  94124",023103,2018
3761,4833808,"1015 PHELPS ST,  SAN FRANCISCO,  CA,  94124",061200,2001
3762,4833810,"210 WALLER ST,  SAN FRANCISCO,  CA,  94102",016801,3002
3763,4833814,"274 ARLINGTON ST,  SAN FRANCISCO,  CA,  94131",021800,2010
3764,4833822,"438 BUCHANAN ST,  SAN FRANCISCO,  CA,  94102",016802,2000
3765,4833855,"554 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016300,3007
3766,4833874,"461 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025401,2000
3767,4833878,"839 SUNNYDALE AVE,  SAN FRANCISCO,  CA,  94134",026403,1007
3768,4833881,"926 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4000
3769,4833884,"4452 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,3009
3770,4833885,"247 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012402,1000
3771,4833887,"3050 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",013000,4000
3772,4833889,"17 HANCOCK ST,  SAN FRANCISCO,  CA,  94114",020600,1007
3773,4833916,"1313 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",021700,1000
3774,4833921,"62 WASHBURN ST,  SAN FRANCISCO,  CA,  94103",017601,4006
3775,4833930,"1967 21ST AVE,  SAN FRANCISCO,  CA,  94116",032802,2008
3776,4833947,"688 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,4004
3777,4833950,"261 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016802,1003
3778,4833962,"2581 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4004
3779,4833966,"1165 WASHINGTON ST,  SAN FRANCISCO,  CA,  94108",011200,1003
3780,4833975,"842 48TH AVE,  SAN FRANCISCO,  CA,  94121",047901,2013
3781,4833994,"1173 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
3782,4834005,"1173 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,4001
3783,4834020,"513 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
3784,4834021,"10 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
3785,4834022,"333 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2004
3786,4834031,"401 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1003
3787,4834040,"13 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2011
3788,4834045,"1325 EGBERT AVE,  SAN FRANCISCO,  CA,  94124",023400,1015
3789,4834066,"15 CHRISTOPHER DR,  SAN FRANCISCO,  CA,  94131",030102,2001
3790,4834069,"587 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
3791,4834090,"1525 MARKET ST,  SAN FRANCISCO,  CA,  94103",017700,2001
3792,4834095,"232 QUINTARA ST,  SAN FRANCISCO,  CA,  94116",030302,2008
3793,4834110,"2363 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",013000,1004
3794,4834112,"1434 26TH AVE,  SAN FRANCISCO,  CA,  94122",032601,3006
3795,4834119,"41 BESSIE ST,  SAN FRANCISCO,  CA,  94110",025200,1005
3796,4834136,"281 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012501,2002
3797,4834159,"25 FRANCIS ST,  SAN FRANCISCO,  CA,  94112",025500,3009
3798,4834165,"360 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
3799,4834166,"330 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1011
3800,4834167,"2644 21ST ST,  SAN FRANCISCO,  CA,  94110",022802,2004
3801,4834174,"120 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",020401,3000
3802,4834180,"15 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026403,2011
3803,4834186,"2644 21ST ST,  SAN FRANCISCO,  CA,  94110",022802,2004
3804,4834190,"2 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026403,2000
3805,4834191,"1 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026403,2007
3806,4834194,"2070 MISSION ST,  SAN FRANCISCO,  CA,  94110",020100,4002
3807,4834203,"322 6TH ST,  SAN FRANCISCO,  CA,  94107",017802,1006
3808,4834206,"1734 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2001
3809,4834211,"45 WEST PORTAL AVE,  SAN FRANCISCO,  CA,  94127",030800,1014
3810,4834213,"460 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,5007
3811,4834224,"2701 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010100,1006
3812,4834230,"300 CHANNEL,  SAN FRANCISCO,  CA,  94158",060700,1030
3813,4834233,"3900 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040100,1005
3814,4834237,"3185 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,2008
3815,4834240,"20 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
3816,4834255,"115 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1002
3817,4834259,"1700 PAGE ST,  SAN FRANCISCO,  CA,  94117",016600,4002
3818,4834261,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
3819,4834265,"650 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
3820,4834269,"685 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,1000
3821,4834271,"288 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,2000
3822,4834287,"665 FULTON ST,  SAN FRANCISCO,  CA,  94102",016300,1000
3823,4834297,"598 SILVER AVE,  SAN FRANCISCO,  CA,  94112",026002,2000
3824,4834309,"112 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1012
3825,4834313,"1503 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2004
3826,4834320,"30 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1008
3827,4834337,"540 DOUGLASS ST,  SAN FRANCISCO,  CA,  94114",021200,3001
3828,4834352,"859 HARRISON ST,  SAN FRANCISCO,  CA,  94107",018000,1023
3829,4834357,"2222 29TH AVE,  SAN FRANCISCO,  CA,  94116",032901,3000
3830,4834364,"155 CRESTLAKE DR,  SAN FRANCISCO,  CA,  94132",033000,4003
3831,4834371,"202 21ST AVE,  SAN FRANCISCO,  CA,  94121",042601,2006
3832,4834372,"1700 MARKET ST,  SAN FRANCISCO,  CA,  94102",016802,1015
3833,4834377,"834 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",015802,2002
3834,4834378,"691 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3005
3835,4834379,"835 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1009
3836,4834380,"700 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,1015
3837,4834381,"875 PAGE ST,  SAN FRANCISCO,  CA,  94117",016700,1002
3838,4834382,"799 OFARRELL ST,  SAN FRANCISCO,  CA,  94109",012201,2001
3839,4834403,"7 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,1006
