,id,geocoded_address,tract,block
5058,6211390,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5059,6211392,"172 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
5060,6211394,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
5061,6211402,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
5062,6211412,"70 PARKRIDGE DR,  SAN FRANCISCO,  CA,  94131",020402,1007
5063,6211423,"734 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
5064,6211429,"24 BONVIEW ST,  SAN FRANCISCO,  CA,  94110",025200,4001
5065,6211430,"750 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1002
5066,6211433,"778 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1002
5067,6211442,"2141 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012800,1001
5068,6211446,"81 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1002
5069,6211451,"1586 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2007
5070,6211454,"877 14TH ST,  SAN FRANCISCO,  CA,  94114",016900,1005
5071,6211474,"263 CLINTON PARK,  SAN FRANCISCO,  CA,  94103",020200,2002
5072,6211487,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5073,6211489,"555 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
5074,6211493,"1366 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,3000
5075,6211506,"1499 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
5076,6211516,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
5077,6211520,"1401 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2009
5078,6211531,"2153 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2004
5079,6211532,"207 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5080,6211537,"1653 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,2012
5081,6211546,"2081 15TH ST,  SAN FRANCISCO,  CA,  94114",020300,3003
5082,6211548,"1395 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2004
5083,6211552,"2135 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3001
5084,6211554,"299 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020100,2003
5085,6211557,"78 SALA TER,  SAN FRANCISCO,  CA,  94112",026200,1007
5086,6211561,"1715 BUCHANAN ST,  SAN FRANCISCO,  CA,  94115",015500,1002
5087,6211568,"1375 KANSAS ST,  SAN FRANCISCO,  CA,  94107",061400,1012
5088,6211571,"428 14TH ST,  SAN FRANCISCO,  CA,  94103",020200,2006
5089,6211573,"1151 WISCONSIN ST,  SAN FRANCISCO,  CA,  94107",061400,1018
5090,6211602,"599 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,2006
5091,6211604,"377 6TH ST,  SAN FRANCISCO,  CA,  94103",017802,1005
5092,6211609,"132 ALBION ST,  SAN FRANCISCO,  CA,  94110",020200,3006
5093,6211619,"89 NOE ST,  SAN FRANCISCO,  CA,  94114",016900,1004
5094,6211622,"295 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3003
5095,6211629,"4435 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,1004
5096,6211636,"755 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012100,1003
5097,6211637,"330 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
5098,6211655,"125 ROMAIN ST,  SAN FRANCISCO,  CA,  94114",020402,2005
5099,6211659,"133 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
5100,6211674,"14 HAIGHT ST,  SAN FRANCISCO,  CA,  94102",016802,1012
5101,6211681,"2590 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1001
5102,6211687,"601 FRANCE AVE,  SAN FRANCISCO,  CA,  94112",026003,2013
5103,6211690,"100 RHINE ST,  SAN FRANCISCO,  CA,  94112",026200,5016
5104,6211696,"679 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,2013
5105,6211714,"1700 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,2000
5106,6211719,"5196 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,2016
5107,6211725,"1413 VAN DYKE AVE,  SAN FRANCISCO,  CA,  94124",023200,1015
5108,6211738,"310 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010600,3010
5109,6211749,"1101 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1014
5110,6211755,"1133 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017802,1019
5111,6211766,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
5112,6211785,"17 DECATUR ST,  SAN FRANCISCO,  CA,  94103",018000,2025
5113,6211788,"225 DORE ST,  SAN FRANCISCO,  CA,  94103",018000,2034
5114,6211795,"2796 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",021800,4012
5115,6211845,"1850 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,1001
5116,6211848,"104 RETIRO WAY,  SAN FRANCISCO,  CA,  94123",012602,1012
5117,6211882,"1319 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
5118,6211883,"216 7TH AVE,  SAN FRANCISCO,  CA,  94118",040200,1005
5119,6211887,"1649 MARKET ST,  SAN FRANCISCO,  CA,  94103",020100,1006
5120,6211893,"93 STILLMAN ST,  SAN FRANCISCO,  CA,  94107",061500,5003
5121,6211905,"2779 16TH ST,  SAN FRANCISCO,  CA,  94103",017700,2041
5122,6212079,"1947 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
5123,6211912,"520 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
5124,6211915,"250 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,2015
5125,6211917,"90 12TH ST,  SAN FRANCISCO,  CA,  94103",020100,1002
5126,6211925,"520 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020100,4000
5127,6211927,"301 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1002
5128,6211931,"301 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1002
5129,6211947,"1563 MISSION ST,  SAN FRANCISCO,  CA,  94103",017700,2012
5130,6211953,"3265 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,3006
5131,6211964,"700 STANYAN ST,  SAN FRANCISCO,  CA,  94117",016600,3005
5132,6211969,"533 JONES ST,  SAN FRANCISCO,  CA,  94102",012302,1001
5133,6211972,"1945 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
5134,6211986,"3993 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
5135,6212007,"5716 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",042601,1004
5136,6212027,"600 HEAD ST,  SAN FRANCISCO,  CA,  94132",031301,3007
5137,6212040,"1242 11TH AVE,  SAN FRANCISCO,  CA,  94122",030202,1005
5138,6212042,"715 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
5139,6212047,"87 CUVIER ST,  SAN FRANCISCO,  CA,  94112",025500,1003
5140,6212052,"434 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012301,2000
5141,6212055,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
5142,6212059,"581 EDDY ST,  SAN FRANCISCO,  CA,  94109",012401,1001
5143,6212068,"333 JONES ST,  SAN FRANCISCO,  CA,  94102",012502,1001
5144,6212070,"20 JONES ST,  SAN FRANCISCO,  CA,  94102",012501,1004
5145,6212073,"111 EDDY ST,  SAN FRANCISCO,  CA,  94102",,
5146,6212077,"51 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1000
5147,6212082,"777 BROTHERHOOD WAY,  SAN FRANCISCO,  CA,  94132",060400,1023
5148,6212096,"758 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,4001
5149,6212105,"483 22ND AVE,  SAN FRANCISCO,  CA,  94121",047701,2007
5150,6212112,"69 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,1009
5151,6212123,"2800 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5152,6212124,"1463 POWELL ST,  SAN FRANCISCO,  CA,  94133",010700,2003
5153,6212125,"2842 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5154,6212126,"2842 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5155,6212129,"441 RAYMOND AVE,  SAN FRANCISCO,  CA,  94134",026401,1000
5156,6212130,"2842 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5157,6212131,"2842 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5158,6212132,"849 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,2003
5159,6212134,"2852 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5160,6212135,"2852 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5161,6212137,"2860 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5162,6212138,"2868 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5163,6212139,"2884 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5164,6212140,"77 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
5165,6212141,"2884 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,4007
5166,6212142,"2900 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5167,6212143,"2900 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5168,6212145,"2918 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5169,6212147,"2936 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5170,6212148,"2936 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5171,6212150,"2960 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5172,6212151,"2966 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5173,6212152,"2966 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5174,6212153,"2980 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5175,6212154,"2984 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5176,6212156,"1250 THOMAS AVE,  SAN FRANCISCO,  CA,  94124",023200,2016
5177,6212157,"2984 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5178,6212159,"2991 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2003
5179,6212161,"285 BRUSSELS ST,  SAN FRANCISCO,  CA,  94134",025702,2018
5180,6212170,"3300 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,2000
5181,6212171,"1201 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,2016
5182,6212175,"3294 26TH ST,  SAN FRANCISCO,  CA,  94110",022901,3003
5183,6212179,"96 VIRGIL ST,  SAN FRANCISCO,  CA,  94110",022901,3003
5184,6212182,"1214 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3004
5185,6212183,"1214 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3004
5186,6212188,"1342 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",025200,1006
5187,6212190,"255 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1006
5188,6212197,"292 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1005
5189,6212200,"3205 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",025200,2002
5190,6212220,"970 POST ST,  SAN FRANCISCO,  CA,  94109",012000,2001
5191,6212223,"697 DOLORES ST,  SAN FRANCISCO,  CA,  94110",020700,2004
5192,6212228,"2118 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
5193,6212232,"2118 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
5194,6212236,"210 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
5195,6212242,"1707 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",061200,2003
5196,6212244,"2489 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4001
5197,6212246,"3995 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
5198,6212248,"4060 18TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
5199,6212250,"4050 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035300,5000
5200,6212254,"2953 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,2002
5201,6212267,"475 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
5202,6212278,"464 33RD AVE,  SAN FRANCISCO,  CA,  94121",042700,3007
5203,6212287,"320 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
5204,6212289,"1554 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3006
5205,6212295,"69 LAPIDGE ST,  SAN FRANCISCO,  CA,  94110",020700,1011
5206,6212298,"1348 SILVER AVE,  SAN FRANCISCO,  CA,  94134",025701,3001
5207,6212300,"20 ELGIN PARK,  SAN FRANCISCO,  CA,  94103",020200,1005
5208,6212322,"699 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2002
5209,6212329,"1510 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016600,4004
5210,6212344,"2700 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
5211,6212347,"2850 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022903,3004
5212,6212349,"2700 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,1003
5213,6212351,"2340 GOUGH ST,  SAN FRANCISCO,  CA,  94109",013101,1002
5214,6212361,"470 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
5215,6212363,"35 GUY PL,  SAN FRANCISCO,  CA,  94105",061500,2015
5216,6212369,"20 FREDSON CT,  SAN FRANCISCO,  CA,  94112",026200,1010
5217,6212373,"231 28TH ST,  SAN FRANCISCO,  CA,  94131",021500,4000
5218,6212374,"226 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1039
5219,6212379,"2272 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2002
5220,6212381,"500 BEALE ST,  SAN FRANCISCO,  CA,  94107",061500,6004
5221,6212386,"794 MADRID ST,  SAN FRANCISCO,  CA,  94112",026004,1006
5222,6212387,"11 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2001
5223,6212400,"49 MISSOURI ST,  SAN FRANCISCO,  CA,  94107",060700,1071
5224,6212410,"814 HAYES ST,  SAN FRANCISCO,  CA,  94117",016300,3003
5225,6212416,"264 GLENVIEW DR,  SAN FRANCISCO,  CA,  94131",020402,1006
5226,6212418,"3935 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2025
5227,6212419,"265 GLENVIEW DR,  SAN FRANCISCO,  CA,  94131",020402,1000
5228,6212429,"25 RUSS ST,  SAN FRANCISCO,  CA,  94103",017601,2004
5229,6212437,"3206 22ND ST,  SAN FRANCISCO,  CA,  94110",020800,4003
5230,6212450,"2397 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3000
5231,6212459,"3521 20TH ST,  SAN FRANCISCO,  CA,  94110",020800,4002
5232,6212474,"4215 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1001
5233,6212475,"72 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1002
5234,6212483,"383 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025401,1000
5235,6212490,"700 HURON AVE,  SAN FRANCISCO,  CA,  94112",026200,2003
5236,6212499,"2277 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
5237,6212508,"438 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022801,1008
5238,6212509,"1309 VERMONT ST,  SAN FRANCISCO,  CA,  94110",,
5239,6212515,"120 ALTON AVE,  SAN FRANCISCO,  CA,  94116",030400,2000
5240,6212531,"3099 22ND ST,  SAN FRANCISCO,  CA,  94110",022803,1004
5241,6212532,"1153 CAPP ST,  SAN FRANCISCO,  CA,  94110",,
5242,6212534,"647 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5243,6212535,"467 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4002
5244,6212551,"644 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5245,6212554,"638 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3002
5246,6212569,"459 FULTON ST,  SAN FRANCISCO,  CA,  94102",016200,1003
5247,6212570,"534 OCTAVIA ST,  SAN FRANCISCO,  CA,  94102",016200,1004
5248,6212571,"208 LILY ST,  SAN FRANCISCO,  CA,  94102",016802,1003
5249,6212573,"1496 27TH AVE,  SAN FRANCISCO,  CA,  94122",032602,1007
5250,6212575,"2631 42ND AVE,  SAN FRANCISCO,  CA,  94116",035300,5004
5251,6212576,"301 VAN NESS AVE,  SAN FRANCISCO,  CA,  94102",016200,1000
5252,6212577,"1 DELANO AVE,  SAN FRANCISCO,  CA,  94112",025500,6030
5253,6212579,"786 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3007
5254,6212582,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
5255,6212585,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
5256,6212586,"3555 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,3006
5257,6212591,"1967 43RD AVE,  SAN FRANCISCO,  CA,  94116",035201,2010
5258,6212600,"165 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",017700,2014
5259,6212608,"488 15TH AVE,  SAN FRANCISCO,  CA,  94118",047600,1003
5260,6212655,"501 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
5261,6212699,"1801 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3002
5262,6212701,"285 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,3002
5263,6212706,"364 9TH ST,  SAN FRANCISCO,  CA,  94103",017802,2011
5264,6212717,"901 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1003
5265,6212733,"901 GEARY ST,  SAN FRANCISCO,  CA,  94109",012202,1004
5266,6212741,"1799 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1024
5267,6212830,"618 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025100,1008
5268,6212831,"3529 25TH ST,  SAN FRANCISCO,  CA,  94110",021000,4001
5269,6212833,"100 RICHLAND AVE,  SAN FRANCISCO,  CA,  94110",025403,1000
5270,6212834,"3406 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,3000
5271,6212835,"95 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,2000
5272,6212836,"3763 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,3005
5273,6212856,"237 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2006
5274,6212870,"17 SONOMA ST,  SAN FRANCISCO,  CA,  94133",010600,1004
5275,6212873,"1042 JACKSON ST,  SAN FRANCISCO,  CA,  94133",010800,3000
5276,6212889,"810 EDDY ST,  SAN FRANCISCO,  CA,  94109",016000,1007
5277,6212916,"4051 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3001
5278,6212919,"449 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020600,4002
5279,6212934,"2755 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,6000
5280,6212939,"1407 9TH AVE,  SAN FRANCISCO,  CA,  94122",030202,3002
5281,6212942,"1388 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3001
5282,6212943,"269 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1052
5283,6212944,"2110 BRYANT ST,  SAN FRANCISCO,  CA,  94110",022801,2002
5284,6212948,"1018 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,2002
5285,6212951,"269 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1052
5286,6212956,"320 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2010
5287,6212964,"85 BURNETT AVE,  SAN FRANCISCO,  CA,  94131",020401,2004
5288,6212967,"217 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",026100,4007
5289,6212999,"1 LOOMIS ST,  SAN FRANCISCO,  CA,  94124",980900,1063
5290,6213000,"1320 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
5291,6213006,"162 DAY ST,  SAN FRANCISCO,  CA,  94131",021500,3002
5292,6213010,"2275 MCKINNON AVE,  SAN FRANCISCO,  CA,  94124",980900,1064
5293,6213015,"1550 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017700,2012
5294,6213018,"950 CHURCH ST,  SAN FRANCISCO,  CA,  94114",021100,1003
5295,6213022,"1710 QUINT ST,  SAN FRANCISCO,  CA,  94124",023001,2003
5296,6213916,"149 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2000
5297,6213036,"48 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
5298,6213039,"56 LOIS LN,  SAN FRANCISCO,  CA,  94134",061000,2006
5299,6213040,"295 SAN CARLOS ST,  SAN FRANCISCO,  CA,  94110",020800,3001
5300,6213042,"330 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,4008
5301,6213044,"3700 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,2000
5302,6213047,"7 FULTON ST,  SAN FRANCISCO,  CA,  94102",012402,1004
5303,6213048,"130 EAGLE ST,  SAN FRANCISCO,  CA,  94114",020401,1010
5304,6213052,"40 JUNIPER ST,  SAN FRANCISCO,  CA,  94103",017802,2012
5305,6213054,"2 GLENVIEW DR,  SAN FRANCISCO,  CA,  94131",020402,1003
5306,6213055,"250 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2009
5307,6213056,"112 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2002
5308,6213066,"919 SUTTER ST,  SAN FRANCISCO,  CA,  94109",012000,2000
5309,6213067,"672 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3010
5310,6213069,"1360 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",021000,3000
5311,6213072,"285 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
5312,6213074,"1716 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042602,3005
5313,6213080,"1156 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2004
5314,6213084,"256 26TH AVE,  SAN FRANCISCO,  CA,  94121",042700,1001
5315,6213085,"226 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1039
5316,6213087,"226 POTRERO AVE,  SAN FRANCISCO,  CA,  94103",017700,1039
5317,6213090,"1156 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2004
5318,6213091,"44 TEDDY AVE,  SAN FRANCISCO,  CA,  94134",026403,2000
5319,6213092,"60 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
5320,6213098,"1156 CAPP ST,  SAN FRANCISCO,  CA,  94110",020900,2004
5321,6213103,"1417 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020900,3003
5322,6213104,"337 SILLIMAN ST,  SAN FRANCISCO,  CA,  94134",025701,3012
5323,6213107,"701 20TH AVE,  SAN FRANCISCO,  CA,  94121",047702,2005
5324,6213112,"121 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3007
5325,6213113,"24 SYCAMORE ST,  SAN FRANCISCO,  CA,  94110",020800,1003
5326,6213129,"638 MANSELL ST,  SAN FRANCISCO,  CA,  94134",025900,2008
5327,6213132,"2500 MORAGA ST,  SAN FRANCISCO,  CA,  94122",032700,5003
5328,6213135,"3314 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",020900,2005
5329,6213151,"2214 26TH AVE,  SAN FRANCISCO,  CA,  94116",032801,3007
5330,6213161,"1298 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,3004
5331,6213162,"1290 INDIANA ST,  SAN FRANCISCO,  CA,  94107",022600,2021
5332,6213171,"5000 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",021600,2003
5333,6213185,"3138 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94110",022901,2010
5334,6213189,"782 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
5335,6213190,"450 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1002
5336,6213202,"140 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1019
5337,6213215,"672 BRUNSWICK ST,  SAN FRANCISCO,  CA,  94112",026303,1002
5338,6213226,"896 FOLSOM ST,  SAN FRANCISCO,  CA,  94107",017801,1001
5339,6213231,"1223 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022902,1005
5340,6213243,"1480 SUTTER ST,  SAN FRANCISCO,  CA,  94109",015100,1009
5341,6213253,"766 HARRISON ST,  SAN FRANCISCO,  CA,  94107",017801,2005
5342,6213255,"4133 18TH ST,  SAN FRANCISCO,  CA,  94114",020500,2000
5343,6213275,"845 POLK ST,  SAN FRANCISCO,  CA,  94109",012202,1010
5344,6213278,"356 HARRIET ST,  SAN FRANCISCO,  CA,  94103",018000,2012
5345,6213295,"1350 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
5346,6213310,"1562 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,3006
5347,6213318,"166 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2001
5348,6213322,"2341 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
5349,6213328,"2351 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3007
5350,6213334,"1275 7TH ST,  SAN FRANCISCO,  CA,  94107",060700,1050
5351,6213348,"384 11TH AVE,  SAN FRANCISCO,  CA,  94118",040200,2002
5352,6213350,"332 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,2004
5353,6213351,"2 HARLAN PL,  SAN FRANCISCO,  CA,  94108",011700,2007
5354,6213352,"702 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025403,2009
5355,6213356,"336 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",040200,2004
5356,6213362,"3229 21ST ST,  SAN FRANCISCO,  CA,  94110",020800,4003
5357,6213365,"704 ANDOVER ST,  SAN FRANCISCO,  CA,  94110",025403,2009
5358,6213366,"2 HARLAN PL,  SAN FRANCISCO,  CA,  94108",011700,2007
5359,6213370,"4072 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3005
5360,6213395,"936 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",020800,4000
5361,6213397,"550 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
5362,6213404,"909 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
5363,6213406,"2282 15TH ST,  SAN FRANCISCO,  CA,  94114",016900,2002
5364,6213417,"899 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1002
5365,6213428,"133 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1001
5366,6213430,"419 HILL ST,  SAN FRANCISCO,  CA,  94114",021100,4003
5367,6213434,"51 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1000
5368,6213436,"1650 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",025300,4005
5369,6213441,"1911 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,3003
5370,6213442,"1339 10TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
